APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
Nebulous.io,민모린데요,2020-05-16 01:26:57+09:00,1,0,제발 피드백들을 받아들이고 그점들을 개선하면서 업뎃을 해야지 뭔 쓸데없는걸 업뎃했다 그럽니까?아니 업뎃알림창 뜰때마다 그래 이제는 고쳐졌겠지 하고 업뎃하면 그냥 똑같습니다 업뎃 해도 여전히 불편한점은 불편한데 왜 하시는거죠 하는의미가뭔가요 업뎃은 사용유저들이 불편함을 호소하면 그 불편함을 없애고 개선하는거 아닌가요 근데 왜 계속 안고쳐주시는거죠 ?? 그냥 관심이 없으신건가요??이게임 저는 점점 가면 갈수록 비호감이네요 제발 좀 고쳐주세요 다시 재밌게 플레이하고 싶어요,ios
Nebulous.io,배즙을 사랑하는 배즙,2020-05-15 13:34:11+09:00,3,0,아이폰이 삼성보다 업데이트가 너무 느려용ㅠㅠ,ios
Nebulous.io,dhahsdd,2020-05-15 06:05:34+09:00,5,0,저만 그런건진 모르겠는데 이모티콘이 안보여요...  그리고 렉이 정말 심하고 버튼 조작감이 예전이랑 달라서 불편해요 업데이트는 감사하나 이런 부분 수정 부탁드려요,ios
Nebulous.io,ㄲ ㅣ룩,2020-05-09 23:00:46+09:00,5,0,고쳐주세요ㅠㅠㅠ이번 업데이트 이후로 게임 들어갔다하면 튕기네요ㅠㅠ진짜 지금 튕겨서 몇십분 동안 게임했는데  한 시간은 몇초 입니다ㅠㅠ진짜 짜증나네여 업데이트 하니까 튕기기도 하고 노래들으명서 하면 노래도 끊기고ㅠㅠㅈㅂ..차라리 업데이트 하지 마세여,ios
Nebulous.io,째띠,2020-05-08 19:10:45+09:00,1,0,컨트롤러 ㄹㅇ 이상함 뭐하자는거 컨트롤러 좀 바꾸시지~~그리고 팀 ㄹㅇ ㅈ같은 겜이네요 ^^ 배치 좀 잡아주세연 글고 인공지능 좀 잘하면 잘드봐여 졸라 못해 글고 변역기 좀 만들어 주셈 변역기 써도 외계어씀 ㅎㄷㄷ,ios
Nebulous.io,seo_twtw,2020-05-08 00:16:33+09:00,1,0,업데이트 진짜 개 ㅈ같이 안하네 ^^ㅣ발 ㅎ,ios
Nebulous.io,넋나간참치참치,2020-05-06 17:41:45+09:00,3,0,이름버그좀 고쳐주세요,ios
Nebulous.io,반접음,2020-04-22 16:10:03+09:00,1,0,뭔 스킨 로그인 등등 다안돼 렉오져 그리고 뭔가 이상해짐;;,ios
Nebulous.io,김패티,2020-04-21 12:28:21+09:00,3,0,정말 잘 쓰고 있는 앱이에요.. 근데 얼마전부터 닉네임을 적으려하면 이상하게 적힙니다.. 예를 들어 김 이라고 적을려면 ㄱㅣㅁ 이라고 되요 이상하게 됩니다 버그 수정 부탁드려요..,ios
Nebulous.io,папичка,2020-04-12 01:11:58+09:00,5,0,Обновите эту чёртову игру как в самсунге Большое спасибооооооооо,ios
Nebulous.io,타카눈태빚ㄴ,2020-04-07 12:48:28+09:00,5,0,아이폰을 업뎃안하고싶어서 안하는게아니에요 ^^ 구글과 적대적인관계라서 일부러 아이폰이 업뎃못하게 막는거래요 왜자꾸 네뷸 탓만하나요 업뎃해줄려고 노력하는데,ios
Nebulous.io,쿠크다스 존맛,2020-04-06 10:43:25+09:00,5,0,해줘서 좋긴한데  렉이 너무 심해여 전보다,ios
Nebulous.io,네뷸사랑녀,2020-04-05 19:31:00+09:00,3,0,개발자님 요즘 아이폰 업데이트 종종 해주시긴 하던데 그래도 갤럭시는 음성채팅도 되고 프로필 누르면 색도 달라지던데 아이폰은 언제쯤 가능할까요..? 저도 음성채팅 하고싶어요.. 빠른시일내로 업데이트 부탁드립니다 ;;,ios
Nebulous.io,근당빠,2020-04-05 04:00:32+09:00,3,0,"몇 년전까진 먹을수있는게 2~3종류밖에 안됬는데 지금은 5종류씩도 넘는 것 같은데, 너무 복잡한데요,,,예전이 딱 좋다고 생각듭니다",ios
Nebulous.io,엄뒈이투,2020-04-05 02:31:20+09:00,5,0,아이폰 마이크 기능해쥬떼욤>< 힝!,ios
Nebulous.io,메로나와코끼리,2020-04-03 19:38:25+09:00,1,0,아이폰에는 다운도 안되네요~~  빠른시일내에 고쳐주세요,ios
Nebulous.io,햄솔이,2020-04-02 21:14:53+09:00,2,0,사진 가져와서 스킨적용해서 검토 승인까지 받았는데 그대로에요. 원래 기본스킨들은 다 적용이되는데 제 사진은 적용이 안되요,ios
Nebulous.io,김팡추,2020-03-30 03:49:00+09:00,1,0,아이폰은 왜 한국서버가 없나요,ios
Nebulous.io,랑짹봄,2020-03-28 23:02:31+09:00,5,0,제일 좋아하는 게임입니다~^^감사합니다,ios
Nebulous.io,굥이🥰,2020-03-28 22:03:31+09:00,5,0,Thanks ❤️❤️,ios
Nebulous.io,현젤리,2020-03-28 18:43:30+09:00,1,0,채팅 치는데 제 채팅이 안보여요ㅠ 쓸때는 안보이고 보내면 보여요ㅠㅠ 고쳐주세요 너무 불편합니다ㅜㅜ,ios
Nebulous.io,뽀로로🖤페티,2020-03-24 15:19:34+09:00,2,0,업데이트 하고 나서 로그인이 안되요 구글계정은 되는데 페북 계정으로 로그인하면 튕겨요,ios
Nebulous.io,남이또,2020-03-24 13:26:00+09:00,1,0,제가 열심히해 일등을 했습니다 근데제가 2위인사람을 먹을려했는데 동맹들이 계속저한테 블랙홀을 쏘더라구요 진짜이런 동맹들 이사라졌으면 합니다 너무 싫어요 일등했는데도 동맹들에게 죽고 좀 초치를 취해주세요,ios
Nebulous.io,winter guiyeome,2020-03-23 18:36:39+09:00,1,0,I can't logged in to my Facebook account since the update. Please fix it 😭😭,ios
Nebulous.io,이런나쁜놈들,2020-03-23 17:56:12+09:00,5,0,정말 너무나 감사합니다... 안드로이드 만큼은 바라지 않으니 근처까지라도 업뎃해주세요 제발.. 하지만 업뎃은 정말정말 감사합니다 thank you so much❤️,ios
Nebulous.io,호얌임,2020-03-23 12:03:08+09:00,1,0,업뎃하고 스틱 범위 바껴서 접어요바꿔주던가 안바꿔주면 접을게요,ios
Nebulous.io,똥꼬뭉,2020-03-23 11:35:05+09:00,1,0,저는 아이폰11으로 이 게임을 플레이 하는 사람입니다. 원래̆̈ 업데이트 하기전에 버튼이 적당한 위치에 있었는데̄̈ 업데이트를 한후 버튼 위치가̆̈ 좀더̌̈ 아래로 내려갔더라고요̌̈. 그래서̆̈ 버튼을 누를때도̌̈ 불편하고̆̎ 자연스럽게 계속 버튼 위를 누르더라고요̌̈. 그래서̆̈ 버튼위치나̆̈ 크기조절하는̆̈ 설정을 만들어̌̈ 줬음 합니다̆̈.,ios
Nebulous.io,진주주,2020-03-23 07:57:21+09:00,5,0,지금까지는 찡긋 이모티콘도 사라지고 구리지만 계속 업데이트 해주실 거라고 믿습니다 커뮤 스킨 쓰고 싶어요 🥺🥺 뜻밖의 업데이트에 별 다슷개 드리고 감 팟팅하세욤❤️,ios
Nebulous.io,미현님,2020-03-23 01:39:36+09:00,3,0,제가 아이폰 11인데 업뎃하니까 화면에커졌다고 해야되나? 그래서 스틱 위치도 다 달라지고 전이랑 달라서 불편해서 게임을 할수가 없어요. 이거 전버전으로 되돌릴수는 없나요?ㅠ,ios
Nebulous.io,아놰ㅣㅣㅣㅣㅣ,2020-03-23 00:51:44+09:00,5,0,오늘 아이폰 업데이트 됬던데 너무 감사요 ㅠㅠ,ios
Nebulous.io,"z0782$$,",2020-03-22 21:37:19+09:00,5,0,"You finally updated your iPhone, too! Thank you so much! I wish I had a translation function. I don't understand anyone else's words!",ios
Nebulous.io,!-;,2020-03-22 16:42:34+09:00,3,0,업데이트돼서 좋은데 조작키가 너무 아래있고 잘 안돼요 렉도 전보다 더 걸리는것같고 화면 비율이랑 안맞아요 채팅도 잘 안쳐지구요 저만 그런가요 ㅠㅠ,ios
Nebulous.io,강수호님,2020-03-22 15:48:49+09:00,1,0,개 그지마냥 화면크기도 커지고 채팅은 보내도 상대한테만 보이고 하다하다가 비공방 캠페인들어가는거도 못들어가게하네 이러니까 줫망겜소리를 듣지 경부도 이제 만들고 플마선물기능도없고 섭종을 해 그냥 제발,ios
Nebulous.io,ㅅㄱㅁㅅ,2020-03-22 11:05:34+09:00,1,0,실망이네요 제 조작키하고 스틱이 전부 아래로 내려가있고 ㅎ 이상하네요 그냥 원래대로 바꿔놓죠?,ios
Nebulous.io,단비07,2020-03-18 19:53:04+09:00,1,0,제발 아이폰도 업데이트를 시켜주세요,ios
Nebulous.io,배구리살도라,2020-03-18 12:00:37+09:00,2,0,제가 lever300 이었는데 폰을 아이폰으로 바꿔서 계정이 날라갔습니다... 그래서 다시 아이폰으로 처음 부터 다시하고 있는데 사용할 수 있는모드가 삼성폰보다 적더라구요 이점 을 수정해 주셨으면 좋겠습니다 캠페인 그립다..............,ios
Nebulous.io,9kj_2,2020-03-18 03:02:20+09:00,1,0,말 좃ㅇ같이 하는 새ㅡ끼들때문에 지웁니다,ios
Nebulous.io,Smith Stan,2020-03-17 13:43:32+09:00,1,0,허구한날 네뷸러스만 하는 놈들끼리 레벨작하고 서로 먹이주고 먹고 먹히고 하면서 새로 들어온 유저들 성장 방해함,ios
Nebulous.io,지지짖던,2020-03-14 17:59:07+09:00,1,0,진짜 이런 버그는 처음이네,ios
Nebulous.io,ㅇ마크 멀티좀 개선해라,2020-03-05 19:07:43+09:00,1,0,아이폰 무시하시나요? 왜 아이폰만 안되나요? 아이폰엔 한국조차 없네요 한국 무시하시나요? 업데이트 좀 하세요 게임 만드셨으면,ios
Nebulous.io,김콩딱,2020-02-29 16:29:11+09:00,1,0,ㅇㅇㅇ,ios
Nebulous.io,귀요밍ㅇㅇㅇㅇㅇㅇㅇㅇ,2020-02-29 02:45:37+09:00,2,0,아이폰 8인데 막 요즘은 음성채팅 이런것도 나왓다는데 어딧나여 진짜 일도 안보여여 진짜 옛날 네뷸같아여 아이폰도 업뎃좀,ios
Nebulous.io,Dont download this gamr,2020-02-25 01:49:07+09:00,1,0,삼엽충 게임사 퇴치하다,ios
Nebulous.io,명주야 정신차려^^,2020-02-15 01:36:15+09:00,1,0,"일단 명주라는 애가 제일 싸가지 없는 것 같더라구요. 언제봤다고 처음에 시비를 걸어 욕을 하지 않나, 톡하라고 욕하지 않나. 게임하는 애들 연령이 낮아서 그런지 확실히 게임매너가 없더라구요. 그리고 아이폰은 왜이렇게 안되는 게 많죠? 한번 신고먹인 애는 영구정지 시키는게 어떠신지.. 애들이 정신을 못차리네요.. 일단 아이폰에서도 안드로이드랑 똑같이 되게 해주시구요 게임은 재밌으나 게임자들이 너무 수준낮고 아이폰은 안되는 게 많아 좀 그렇네요^^ 화이팅 게임 지웁니다^^",ios
Nebulous.io,어ㅗ너ㅓㅓ코몸,2020-02-13 22:08:23+09:00,1,0,제가 갈고리로 친규를 잡아땡겼는데 왜 쟤가 죽죠 ?,ios
Nebulous.io,최악의게임에만리뷰를단다,2020-02-06 13:56:58+09:00,1,0,안드로이드만 지질이 업뎃하면서 아이폰은 왜 안하시죠? 무슨 아이템들이 다 물음표로 뜨게하면 다입니까? 그렇게 할거면 앱을 삭제하시던가 왜 사람 기대하게 만드는데;; 진짜 별로네요 ㅗ,ios
Nebulous.io,응서공쥬,2020-01-30 03:19:52+09:00,2,0,친구랑 같이하고싶은데 아이폰은 서버에 대한민국이 없어서 같이 못하고있어요 아이폰 업데이트 해주세요,ios
Nebulous.io,ㅇㅇㅂ131,2020-01-25 16:28:44+09:00,1,0,"업데이트 좀,,, 하",ios
Nebulous.io,2948484838,2020-01-22 13:29:16+09:00,1,0,아니 업뎃 안된지 하도 오래되서 몇개월인지도 까먹었다 ㅋㅋ 안드로이드만 유저냐 우리도 유저다 개발자놈아,ios
Nebulous.io,응으엫ㅎ,2020-01-21 16:09:42+09:00,1,0,이 게임은 친목하기 위해 만들어 졌나요;? 어디 서버 들어가도 서로 동맹해서 다 해버리고 ..  친구 없으면 그냥 나가뒤져야하나요?ㅠㅠㅠ?   이 게임 계속 하고싶은데 동맹 때문에 하기 싫어지네요,ios
Nebulous.io,ㅊㅍㅍㄹㄹㄹ,2020-01-19 02:57:05+09:00,1,0,아이폰은 업데이트 하나도 안 돼있고 안드로이드만 완전 잘 됐더라고요. 아이폰 유저들은 무슨 재미로 하라고 그러는 거죠? ㅋㅋㅋㅋㅋ 안드로이드 보니까 크리스마스라고 잘 해놨던데 들어가 보면 아이폰은 아무 변화가 없어요. 저도 예쁜 스킨도 쓰고 싶은데 없고 업데이트 좀 요구합니다.,ios
Nebulous.io,무슨이름이다사용중이래,2020-01-06 23:23:36+09:00,2,0,"게임 자체는 재밌는데 유저들 하는거 보면 이거 왜 처하는지 모르겠음 지인플에 지들끼리 쳐 싸우고 고속?? 그거 하면 개노잼되는데 방 거의 들어가면 지들끼리 고속 쳐 하고 있고 유저가 망친듯,,",ios
Nebulous.io,ㅋ아오린치퍽,2020-01-05 09:41:23+09:00,3,0,와 이거 내가 플라즈마 1000개 주고 스킨 샀는데  와 이거 플라즈마 만 다 없어졌닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제작자야 물어내라!!!!!!,ios
Nebulous.io,iiiioos,2020-01-04 22:48:01+09:00,1,0,Update  iOS please,ios
Nebulous.io,아프다 ㅠ,2020-01-02 19:56:54+09:00,1,0,ios 업데이트 해주세요,ios
Nebulous.io,교셔갸갸뎌쟈쟈ㅐ뱁배베배쟈죠,2019-12-13 20:02:46+09:00,4,0,아이폰인데 안드로이드엔 엄청 많은 다양한 것들이 업데이트 되던데 아이폰엔 아무것도 안해주시네요 ^^ 그리고 스킨을 얼마씩이나 검토 받는겁니까 ^ 참..이런게임을 1년 넘게 한 제가 우습네요. 삭제합니다,ios
Nebulous.io,츄루댕댕,2019-11-26 22:08:31+09:00,1,0,안드로이드는 다 업뎃해주면서 왜 아이폰만 업뎃안해주시나요 제발 아이폰도 업뎃해주세요,ios
Nebulous.io,사랑 그 쓸쓸함에 대하여,2019-11-26 18:01:13+09:00,1,0,안녕하세요 2년된 네뷸 유저인데요 뭐 바로 본론으로 들어갈께요 안드로이드 유저들은 업뎃 바로 되는데 뭐 ios는 유저들도 아닌가보죠? 대체 왜 업뎃이 안될까요? 제작자분들 이거 보시면 제발 업뎃좀 시켜주세요,ios
Nebulous.io,이름필요없음,2019-11-20 01:48:00+09:00,5,0,"아이폰 업뎃이 안되요 진짜 제발 해주세요 이렇게 민원이 많은데 해주셔야되는거아닙니까ㅠㅠㅜㅜ네뷸한지 2년도 더 된거같은대 안드로이드만 하지마시구요 제발..,,그래도 네뷸 재밋어요 게임자체는 아주 좋다구요 ㅠㅠㅠㅠㅠㅠ그러니까 빨리 업뎃좀해줘요 제발",ios
Nebulous.io,"ㅇ1729,0",2019-11-09 23:15:54+09:00,1,0,"제작자님 아이폰은 업뎃안시켜주세요?? 아이폰으로 바꿨는데 업뎃이 하나도 안되있네요. 제가 산 스킨들이랑 이름색이랑 모자 그밖에 등등 진짜 장난하세요,,?아이폰도 업뎃 시켜주세요 ㅇ왜 안해주세요 ,,,",ios
Nebulous.io,ㅗ허ㅗ홓호호홓홓ㅎㅎ,2019-10-29 18:57:51+09:00,1,0,야 네뷸 업뎃 안함?서버 대한민국 없고 3000렙 스킨없고 캠페인 없잖아,ios
Nebulous.io,밍밍지밍밍,2019-10-12 22:29:45+09:00,3,0,사용자 정의 검토 빨리 해주세요 !!!! 지금 이틀 지났는데 아직도 검토 중이예요ㅠㅠㅜㅠ 빨리요 !!!!!,ios
Nebulous.io,슈먕씨,2019-08-30 15:13:10+09:00,1,0,몇년 전에 했다가 지금 다시 하는데 꼬라지가 왜 이럽니까? 업데이트는 하시면서 동맹 맺는 사람들은 처리 안해요? 클래식 개인전이 서로 동맹 못 맺게 하려고 만드신건데 동맹 안하는 곳 한번도 못 봤습니다. 이따구로 나오시니까 평점 자체가 낮죠 리뷰 한번이라도 보시나요?,ios
Nebulous.io,IpadMuzE,2019-08-24 09:22:40+09:00,1,0,안드로 하던 유저인데 아이패드로도 한번 해보고싶어가지고 깔았는데... 와...국가에 대한민국도 없어서 다른 외국섭에서 겜해야되고 모드도 별로 없고... 뭐 그러네요 근데 전 안드로이드 폰 있어서 상관없음ㅋ,ios
Nebulous.io,업 데 ⍤⃝𓂭 트 해주세요⃒,2019-08-18 20:17:40+09:00,1,0,업데이트 해주세요⃒,ios
Nebulous.io,세젤예 이쁘니,2019-08-17 18:50:35+09:00,4,0,재밌습니다 근데 관리자 메일좀 주세요;;,ios
Nebulous.io,ㅓ어더너,2019-08-17 13:56:58+09:00,1,0,제발 업뎃좀 해주세요 안드로이드만 해주고 겜하는데 매우 불편하네요;;,ios
Nebulous.io,ㅇㅇㅇㅇㅇㅇㄴㄴㄴㄴㄴㄴㄴ,2019-08-17 00:59:53+09:00,1,0,아니 아이폰 업데이트 좀 해주세요 1년이 넘은거 같은데 언제쯤 해주시나요?,ios
Nebulous.io,라따뚜이.,2019-08-16 22:05:13+09:00,2,0,I really like this game but why not update iOS? Please update it as soon as possible. I want to enjoy this game more.,ios
Nebulous.io,돌뾃,2019-08-15 16:31:18+09:00,5,0,아이폰도 마이크기능이 있었으면 좋겟습니다,ios
Nebulous.io,Fkkkws,2019-08-11 21:16:52+09:00,1,0,1년동안 업데이트 없는건 뭐지..ㅋㅋ,ios
Nebulous.io,마암스터어치이,2019-08-08 12:56:21+09:00,1,0,업데이트 하라고요,ios
Nebulous.io,개발자님 확인점해주세요,2019-08-08 10:55:44+09:00,1,0,안드로이드만 업뎃하고 아이폰은 완전 예전 버전으로 사용중인데 이거 업데이트좀 해줘요 무슨 안드로이드만 해줘 장난하나,ios
Nebulous.io,에에에휴우우,2019-08-07 18:40:03+09:00,1,0,제발요..아이폰도 업뎃해주시란 말이에요..아이폰은 마이크도안되고 플마기부도안되고 아이폰유저들은 뭐 사람취급도안하는겁니까?제발좀 아이폰도 업뎃좀해주세요..네뷸게임좋아하는사람으로썬 이건 진짜 너무 화납니다;;,ios
Nebulous.io,유 나연,2019-08-07 09:48:06+09:00,1,0,아이폰 업댓 아직도 안해주셧어요 개발자님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ios
Nebulous.io,세포게임 불만자,2019-08-07 02:06:12+09:00,1,0,아이폰은 업데이트 안하시나보네요!!! 안드로이드는 잘처먹이는데,ios
Nebulous.io,어워나노아누캬당,2019-08-02 05:18:45+09:00,5,0,아이폰이 안드로이드에 비해 너무 업데이트가 안되있는거 같아요...제발....업데이트쫌 해주시요....,ios
Nebulous.io,수현렐라,2019-07-31 14:39:52+09:00,1,0,"아이폰 6 + 유저입니다 , 네뷸러스를 하는데 플라즈마를 다른사람에게 보내기 위해서 프로필을 눌르자 플라즈마 보내기 버튼은 보이지도 않습니다 , 저는 그것에 대한것을 비판을 하고 싶고 안드로이드 유저분들은 캠페인 하고 지금 다들 그러는데 저만 울트라 개인전을 하고 있습니다 . 정말 이건 ios 유저들 무시하는건가요 ? 스스로 욕먹을짓 하지마세요 , 가장 재미있는 게임중 하나 였는데 호감 떨어지네요",ios
Nebulous.io,스포팈먄,2019-07-30 00:02:48+09:00,1,0,안드로이드랑 똑같이 ios유저도 업뎃좀해주세요 제발 리뷰를 안읽으시는건지 모두가 업뎃하길 원하고 있는데 하루빨리 업뎃 부탁드려요  ㅠㅠ,ios
Nebulous.io,미래갓,2019-07-26 22:25:54+09:00,3,0,이번에 아이폰으로 바꾸고 플레이하려는데 안드로이드 스마트폰이랑 차이가 많이 나네요.. 업데이트가 시급합니다.. 안드로이드에서는 보이는게 아이폰에서는 보이지도 않고 플레이를 할 수도 없습니다.. 제발 업데이트 해주세요,ios
Nebulous.io,미션러,2019-07-20 11:43:04+09:00,1,0,즈기여 안드로이드엔 업뎃해서 기술있드니 왜 여기엔 업뎃 안해서 없으여 빨리 기술 업뎃하셈,ios
Nebulous.io,ㅑㅏㅐ,2019-07-06 14:37:34+09:00,1,0,아이폰 업뎃 좀;;,ios
Nebulous.io,게임런,2019-07-06 09:11:19+09:00,4,0,다좋은데 아이폰에도 한국 추가해주세요,ios
Nebulous.io,Neb•,2019-07-06 07:03:20+09:00,1,0,아이폰을 산 내 잘못이지 ..쯧,ios
Nebulous.io,メンヒラ,2019-06-07 23:15:31+09:00,5,0,ios업데이트 부탁드려요 안드로이드랑 스킨도 다르더라구요 업데이트 했으면 좋겠어요 ㅎㅎ,ios
Nebulous.io,로그인 왜 안대!!,2019-06-06 10:56:49+09:00,1,0,아니 진짜 이거하면서 광고 계속나오고 짜증나서 욕하고 이거 ㄴ추천 진짜 비추천,ios
Nebulous.io,려텨ㅑㅑㅑㅎ,2019-06-05 18:08:27+09:00,1,0,아이폰 업뎃좀 해주세요 ;; 차별하는것도 아니고 그냥 안할랍니다 ;;,ios
Nebulous.io,ooo_xa,2019-06-02 00:51:39+09:00,1,0,"아니 안드로이드로 사용하다가 아이폰으로 바꿔서  네뷸러스하는데 업데이트가 완전 옛날 버전이네요,,; 업뎃해주실거면 아이폰도 해주세요 ㅜㅜ 업데이트 안해주시니깐 재미도 없네여",ios
Nebulous.io,네뷸,2019-06-01 15:57:54+09:00,1,0,제발 아이폰도 업데이트 해주세요 진짜 깜짝 놀랐네요 ;;,ios
Nebulous.io,KOREAKR,2019-05-29 17:33:59+09:00,4,0,업데이트 최대한 빨리 부탁드리겠습니다,ios
Nebulous.io,bskggo,2019-05-18 13:24:57+09:00,1,0,"제가 계속하다가 잠시 지우고 다시 깔았는데 , 같은 계정으로 로그인 했는데 그전 제 아이템이나 기록들이 다 사라지고 복구가 안되네요 ;;",ios
Nebulous.io,ㅅㅎa,2019-04-26 11:28:04+09:00,1,0,ㅈㄱㄴ,ios
Nebulous.io,도도도_,2019-04-14 00:08:34+09:00,2,0,I Phone Update plz ;;;,ios
Nebulous.io,".;-,.",2019-04-10 20:26:00+09:00,1,0,다른 앱들은 많이 늦으면 하루던데 8개월 무슨 장난하는 것도 아니고 업뎃 좀 해주세요,ios
Nebulous.io,moie2,2019-04-07 19:24:34+09:00,1,0,마지막 업데이트로부터 8개월이 지났습니다.  새로 업데이트 해주십시오,ios
Nebulous.io,아니어이없㉰,2019-03-31 09:59:46+09:00,1,0,저스킨만 20개인데 플마로따지면 20만인데 ㅋㅋ 아니폰을 쓰닌깐 다없네요 ㅋㅋ ㅅㅂ장난쳐요?,ios
Nebulous.io,lth2143,2019-03-14 18:51:15+09:00,2,0,Update please T_T,ios
Nebulous.io,끙ㅌㄴㄷㄱ이건없겟지,2019-03-07 23:22:46+09:00,1,0,제 사진을 도용하여 야한영상을 팝니다 916223 그 사람 아이디고 처벌을 목적으로 고소 준비중입니다 연락주세요,ios
Nebulous.io,新缶詰,2019-03-06 05:58:10+09:00,1,0,서버관리도 안하는 제작자에용 욕먹어도 신고조취 이런거 하나도 안해줌 부모욕 듣고싶다면 설치!,ios
Nebulous.io,내붕안,2019-03-04 21:55:45+09:00,1,0,아이폰 쓰는 사람인데요 업데이트좀 해주세요 ㅋㅋㅋ 캠페인도 없고 안드로이드는 다있는 킥 기능도 없어요,ios
Nebulous.io,sh hwg,2019-02-28 06:47:39+09:00,1,0,업데이트;;,ios
Nebulous.io,제발요 제발 부탁,2019-02-24 22:54:21+09:00,3,0,제발 아이폰 업데이트 좀 해주세요 재밌게 플레이를 하고 있지만 안드로이드와 너무 차이가 나서 불편할 때가 많습니다,ios
Nebulous.io,꿼쉟,2019-02-21 22:58:39+09:00,1,0,아이폰은 업데이트 왜 안 해주나요? 네뷸러스 만든 측 에서는 업데이트에 불만 있으면 안드로이드로 교체 하라는 강제 서비스 인가요? 자기네들이 네뷸러스 업데이트에 관련해서  애플 회사에 연락 1절도 안 한 걸 애플 회사가 문제라고 반발 떨을건가요? 아이폰 유저 입장도 고려 해주시길 바랍니다 아이폰만 업데이트가 몇개월째 늦는데 공론화가 시급한 상황 이네요ㅎㅎ 제 리뷰에 최대한의 빠른 답장 부탁합니다^^  IPhone update please   thak,ios
Nebulous.io,난 지금90렙예!,2019-02-15 16:37:54+09:00,1,0,증말다 좋은데..;업뎃만 해주세요ㅎㅎㅈㄴ 뭔 아이템인줄도 모르게;,ios
Nebulous.io,씰키보이,2019-02-14 00:42:53+09:00,1,0,최적화를 안 하주셔서 아래 위 화면이 모두 짤려요...,ios
Nebulous.io,ㅂㄷㄹㄱㅈㅍㄹㅍㄴ,2019-02-08 22:00:19+09:00,1,0,"ios 업데이트 하시라구요 제발,, 제발제발요 진짜 제발 ㅠㅠㅠ 업데이트해주시면 안될까요 업뎃안해서 뒤질것같아요 렉도 심하고 제발 진짜 무슨 2015년 네뷸 쓰는것같아요 제발 업뎃해주세요",ios
Nebulous.io,전단지알바,2019-02-04 11:21:57+09:00,4,0,아이폰 업데이트좀여ㅜㅠ 공기계가 안드로이든데 업뎃다된거 아이폰에서는 안되는거 너무하잖아요 메이헴 아이템( ? )표가 너무많아요 ㅋ ㅋ..,ios
Nebulous.io,;;();;;,2019-01-28 21:19:22+09:00,1,0,아니 제발 왜 안드로이드 업뎃만 하시냐구요... 오늘 당장 이 게임 지우겠습니다,ios
Nebulous.io,unicooirn,2019-01-26 11:57:34+09:00,1,0,제가 아이폰8인데 렉이 너무 심해서 아예 게임을 플레이할 수가 없네요;;,ios
Nebulous.io,냅창,2019-01-19 15:49:42+09:00,2,0,렉도은고치고 업뎃도안하고 ㅈ망겜됐누ㅋㅋㅋㅋㅋ,ios
Nebulous.io,마린파크,2019-01-13 21:37:16+09:00,1,0,사랑헤 우리 우정 뽀에버  업뎃만 되면 스킨색 얼른 맞추자 당장당장~~!!,ios
Nebulous.io,은자민,2019-01-07 20:10:42+09:00,2,0,"진자 다 재밌고 좋은데 친구들이랑 하면 저혼자 아이폰이라서 애들은 업데이트되서 좋은거하는데 나혼자 못하고있어요 제발 없데이트좀해주세요;;.,,",ios
Nebulous.io,에보리싱,2019-01-02 22:42:54+09:00,1,0,저기요 요즘 아이폰 유저가 얼마나 많은지 아시죠 알면 제대로 업데이트 좀 해주세요 짜증나게 하지말고;,ios
Nebulous.io,짜파게티03,2018-12-29 23:30:27+09:00,1,0,안녕하세요 아이폰 유저입니다  아이폰 유저로서 7달 정도 하고있는데 캠페인은 없고 울트라 개인전으로 겨우 76레벨 됬네요 ㅎㅎ  캠페인 좀 만들어주시면 소원이 없겠네요  제발 만들어주세요,ios
Nebulous.io,공쥰데욤,2018-12-17 20:14:50+09:00,2,0,"아이폰 업뎃좀 합시다 커뮤니티 캠페인 파티클 스킨색 등등 없으니 너무 불편해요 ,, 언제까지 무시만 하실건가요 재미는 있는데 제발 빠른시일내에 업뎃 좀 하죠 ㅇㅅㅇ..",ios
Nebulous.io,애핀개미,2018-12-16 04:41:51+09:00,2,0,자동클릭이 생기면서부터 게임이 망해가는거 같아요ㅠㅠ,ios
Nebulous.io,alwplcvv,2018-12-03 15:22:11+09:00,2,0,When iphone update?  Real angry,ios
Nebulous.io,업뎃좀해주셈 제발,2018-12-01 07:50:40+09:00,1,0,네뷸러스 즐기고있는 한 유저입니다 업뎃좀 해주세요 너무 불편합니다,ios
Nebulous.io,Chae__,2018-12-01 02:23:50+09:00,1,0,Plzzzzzzz,ios
Nebulous.io,대사자,2018-11-28 23:02:24+09:00,3,0,아이폰 업뎃좀 안드로이드랑 똑같이 해줘라 진짜 답답해 못해먹겠어;; 아이폰들은 유저취급안해주냐  풍,ios
