APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
지그재그 - 내 맘대로 쇼핑앱,ㅉㅃㄲㅃ,2021-12-09 19:48:59+09:00,2,0,아니 왜 업뎃하고 찜한 상품들이 사라진거죠..? 하..,ios
지그재그 - 내 맘대로 쇼핑앱,옌허,2021-12-09 02:17:55+09:00,5,0,"다른 사이트에 비해 vip기준과 혜택이 낮은 것 같아요. 물론 여러가지 요소를 따져보고 정해진거겠지만, 실컷 vip쿠폰이라고 받은게 그냥 누구나 얻을 수 있는 쿠폰혜택보다 낮아서  이름만 vip인 느낌이에요.  더 윗등급이 있어서 그만의 더 특별한 혜택이 있으면 좋겠구요. 구매금액이 더 큰 쿠폰이 있으면 잘활용할것같아요. (같은사이트인데 여러번 나눠서 결제할때도있어요)  한눈에 보기 좋고, 즐겨찾기 등등의 정리된 페이지, 스타일별 순위별 볼 수 있는 디테일!,   다른부분은 완벽하게 좋기 때문에 아쉬운 부분만 상세하게 적어봤어요:)",ios
지그재그 - 내 맘대로 쇼핑앱,🤦‍♀️🤦‍♀️🤦‍♀️😱😱,2021-12-08 12:42:42+09:00,1,1,직진 배송 이용하려고 해당 상품 주문했는데 다른 후기들과 다르게 출고가 진행되지 않아 문의를 드렸습니다. 문의 답변은 난데없이 해당 상품이 품절이라 출고가 어려워 일방적으로 제 주문을 취소했습니다. 해당 상품이 품절이었다면 미리 품절 표시를 해두어야 소비자가 참고를 하죠. 오늘 중요한 약속 때문에 옷을 급하게 구매했는데 참 실망스럽습니다. 신뢰도가 떨어지네요.,ios
지그재그 - 내 맘대로 쇼핑앱,꾸맘ㅁ,2021-12-08 07:32:06+09:00,2,0,앱강제종료좀 그만됐음 좋겠어요 제발…,ios
지그재그 - 내 맘대로 쇼핑앱,징징지니,2021-12-08 00:01:18+09:00,5,0,평소 지그재그 정말 잘 이용중입니다! 사용하다보니 생겼으면 하는 부분이 있는데요 체형 필터가 추가되었으면 좋겠습니다! 키가 작은 사람 큰사람 뚱뚱한 사람 마른사람 등 체형별 특화된 쇼핑몰도 많이 생겼는데 구분해서 볼수있는 필터가 생기면 더 편하게 쇼핑 즐길수있을거같아요!,ios
지그재그 - 내 맘대로 쇼핑앱,신라신라!,2021-12-07 07:06:07+09:00,3,0,왜 자꾸 찜목록이 안보이는 건가요ㅠㅠㅠㅠㅠ 업뎃을 계속해도 안보여요ㅠㅠ  그리구.. 로그인 하면 찜목록 사라지는거 너무 슬퍼여ㅠㅠㅠ 안사라지고 연동되게 할순없을까여?ㅠㅠㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,chloe_jsa,2021-12-07 01:08:18+09:00,4,0,픔절된 옷은 보이지 않게 해주세요 . 검색 필터에 컬러의 세분화가 필요할 것 같아요. 키에 맞는 옷을 볼 수 있게 해주세요 .,ios
지그재그 - 내 맘대로 쇼핑앱,dearriamin,2021-12-06 22:54:12+09:00,4,0,스토어 랭킹 순으로 쇼핑하는 타입인데 상점 들어갔다가 다시 랭킹 화면으로 돌아갈 때 다시 1위 부터 보이도록 새로고침 되는데 너무 불편해요ㅜㅜ,ios
지그재그 - 내 맘대로 쇼핑앱,롹삐삐삡 11,2021-12-06 14:19:14+09:00,1,0,정말 1점도 주기아까워요.  고객의 문제를 해결해주지도못해주고 고객한테 어떡할까요만 물어보면 뭐하자는겁니까?,ios
지그재그 - 내 맘대로 쇼핑앱,빨래광,2021-12-06 13:39:48+09:00,4,0,주문하려는데 업데이트 했는데도 우편번호 찾기가 안되요… 새로고침해도 안되고 어플 종료했다 다시 켜도 안되고….,ios
지그재그 - 내 맘대로 쇼핑앱,철이야35,2021-12-06 09:21:14+09:00,5,0,쇼핑 자주 해봤지만 이토록 편하다니 앞으로도 발전하길 부탁 드려요^^,ios
지그재그 - 내 맘대로 쇼핑앱,영여여용,2021-12-06 01:58:56+09:00,4,0,찜한아이템 내리다 보면 계속 상단으로 올라가져요... 전엔 안그랬는데 갑자기 오류가 생기네요 ㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,채랑ꉂꉂ(ᵔᗜᵔ*),2021-12-05 13:06:23+09:00,5,0,원하는 색깔이나 스타일같은게 자세하게 있고 너무 이뻐요 !! 가끔 생각나는 티가 있을때 들어옵니당 ~,ios
지그재그 - 내 맘대로 쇼핑앱,곽쌉팔,2021-12-05 00:25:01+09:00,1,0,시간안에 시키면 내일 온다더니 그냥 지연 문자하나 달랑 남기고 안오는건 뭐죠..? 직진배송 시키는 사람들은 거의 다 급한 사람들일텐데 이러면 그냥 최대 몇일 걸린다고 명시해놓으세요 내일도착 이렇게 장담하지마시고요 제주 및 산간지역 사는것도 아니라서 더더욱 이해가 안되네요 여러분 직진배송 내일도착아니예요~~ 그냥 옷들 쇼핑몰에서 받아서 지그재그 곤지암 물류창고에서 포장해서 보내는거같은데 내일도착 확실한거아니면 내일도착 써놓지마세요 이건 그냥 사기 아닌가요..? 브랜디 따라할려다가 실패하신듯,ios
지그재그 - 내 맘대로 쇼핑앱,솔설솔,2021-12-04 08:26:37+09:00,5,0,지그재그 애용하는 vvip 회원입니당..!  건의사항 몇 가지 적어봅니다 ㅎㅎㅎ 1. 신규 업데이트 이후 상품 좋아요 시 기본 폴더에 저장되는 것 개선 2. 신상 몰아보기에서 봤던 상품들이 반영이 안 되어 계속 뜨는 문제 개선 3. 즐겨찾기에서 일반 쇼핑몰/ 브랜드 분리하기 기능 제안 4. 브랜드가 많이 입점될 시 일반 쇼핑몰에 적응되는 필터들처럼 세부 필터가 더 많이 생겼으면 좋겠는 바램..  잘 쓰고 있습니다 ~🥳,ios
지그재그 - 내 맘대로 쇼핑앱,쫄탱탱,2021-12-03 20:40:05+09:00,4,0,밑에 후기 남기신 분 동감이용!!! 정말정말 좋은 앱이구 편리하지만  제 취향과 다르거나 질이 안 좋은 쇼핑몰이 모두 많이 차지 하는 것 같아요! 선택적 쇼핑몰 차단 기능이 있었으면 좋겠습니당,ios
지그재그 - 내 맘대로 쇼핑앱,감딸기.,2021-12-03 16:36:14+09:00,3,0,홈(메인화면)에 속옷이나 브랜드옷 가방 이런거 찾아본적이 없는데 자꾸 떠서 불편해요ㅠ 그리고 찜한 마켓이 다 비슷한 스타일이거든요  반영이 좀 돼서 추천 떴음 좋겠어요,ios
지그재그 - 내 맘대로 쇼핑앱,z____ii,2021-12-02 20:26:05+09:00,4,0,카카오로 바뀌고부터 속도가 느려진거 같아요 매번은 아니지만 한번 느려지면 몇시간 뒤에 들어가야 정상으로 돌아옵니다,ios
지그재그 - 내 맘대로 쇼핑앱,Bc3jrhc2*,2021-12-01 15:26:01+09:00,1,0,이번 여름에 해놓았던것만 보이고 요 근래에 찜 해둔 옷 다 없어졌는데요?;;;,ios
지그재그 - 내 맘대로 쇼핑앱,징자앙융유양,2021-12-01 08:51:42+09:00,3,0,즐겨찾는 쇼핑몰이 몇백개가 되는데 최신 즐겨찾기 순으로만 리스트가 뜨니깐  옛날에 즐겨찾기 해논 쇼핑몰들은 스크롤을 내리규 내려서 아주 힘들게 봐요. 그리고 그 스크롤하면서 피로도 스트레스때문에 상단에 매일 뜨는 최신 즐겨찾기한 쇼핑몰들은 이제 그냥 이름만 봐도 지겹네요 (걔넨 잘못없는데) 여튼 . 즐겨찾는 쇼핑몰 리스트  그리고 신상모아보기도 순서가 랜덤으로 나왔으면 좋겠어요. 저처럼 즐겨찾는 쇼핑몰이 많은 경우에는 옛날에 즐겨찾기한 쇼핑몰 상품을 볼수가 없는 상황이에요 랜덤으로 보기 버튼을 누를 수 있게 만들면 편할 것 같아요 제발. ㅠㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,봙사람힐,2021-12-01 08:46:07+09:00,5,0,"안녕하세요 항상 좋은 서비스 제공을 위해 수고 많으시지요. 다름이 아니오라, 어플 이용시 특정 상품에서 > 함께 코디된 상품으로 이동시에, 가격 정보가 그 상품에 맞게 변경되지 않아서요. 이전 상품의 정보가 그대로 유지되어요. 업데이트를 항상 하지만, 꽤 오래 이 문제가 고쳐지지 않아 말씀을 드려봅니다",ios
지그재그 - 내 맘대로 쇼핑앱,서리옹,2021-12-01 07:42:15+09:00,3,0,쿠폰 받을려고 들어갔는데 아직 산정중이라네요 알려주세요,ios
지그재그 - 내 맘대로 쇼핑앱,별명짓기세상어렵네,2021-11-30 11:33:15+09:00,3,0,"지그재그 진짜 초반부터 사용했는데  처음엔 너무 편했는데 요즘 업데이트 너무 별로예요,, 심지어 수동으로 해놨는데 멋대로 자동으로 자꾸 바껴서 원치않는 업뎃이 되는데 전의 담백한 맛이없어요 정말 제가 원하는 쇼핑몰들만 편리하게 보고싶은데 왜자꾸 다른 쇼핑몰 홍보해주는 것도 아니고  제스타일도 아닌 쇼핑몰이 즐겨찾기해놓은 스토어 탭에 띄우는게 왜 갑자기 생긴거죠? 다른건 그려러니하고 사용할테니까 ~님의 추천스토어 제발 없애주시면 안될까요",ios
지그재그 - 내 맘대로 쇼핑앱,만두입,2021-11-30 09:59:08+09:00,3,0,채팅문의 클릭 해도 안되요,ios
지그재그 - 내 맘대로 쇼핑앱,tjdwls0289,2021-11-29 11:26:50+09:00,3,0,매번 잘 사용하고 있습니다 아쉬운 부분이 있어 의견남깁니다  스토리+업뎃제품+추천스토어 하도 상단에 떠있는 베너가 많아서 즐찾쇼핑몰 한눈에 보기 너무 불편하네요 편집기능으로 필요한 기능만 선택할 수 있게 개선해주시면 좋겠습니다,ios
지그재그 - 내 맘대로 쇼핑앱,동리미,2021-11-29 10:31:19+09:00,1,0,"물건 구매후에 불량이라 환불보내고 다시주문했는데 또 불량이라 2개의 상품을 하루차이로 반품 했었습니다. (직진배송이라 반품도 빠르게 됐고) 근데 반품 완료처리 이후에 환불이 3-5일 내로 된다고 했는데 반품완료처리는 됐지만 환불이 안되고 있어요. 하나는 환불 받았는데 하루차이 났던 다른 하나는 환불 지연 사유도 계속 알아보고있는 중이다 담당부서랑 연락중이다 하면서 기다리라고만해서 벌써 제가 반품을 보냈고 환불 기다린지가 도합 3주차가 됐습니다..... 담당부서랑 연결해서 딜레이되는 이유를 알아내는게 그렇게 오래걸릴 일인가요..? 큰금액은 아니지만 같은 제품 두번 연속으로 불량온것도 진짜 검수똑바로안하네 싶은데.. 환불까지 왜이러는건지,, 답답한 소비자가 문의글을 남겨도 그냥 몇번의 문의 동안이나 계속 알아보고있다 기다려달라 는 답변 뿐인데 도대체 얼마나 더 기다려야되는지? 제 입장에서는 지금 내가 환불 못받고있는게 일처리가 전혀 되지 않고 있다는 생각밖에 안들어요.... 반품 환불 받아야될 제품인게 명확해서 반품보내면서 제품불량 사유와 함께 동영상에 사진까지 다 첨부해서 보냈고 환불 빨리되겠지 하고 기다리고 있는데.... 지그재그 작은 회사도 아니면서 왜 일처리가 이런건가요? 힘없는 소비자는 기다리라고 하면 마냥 기다리면 되나요? ㅜㅜ 진짜 답답합니다. 그냥 이렇게 기다리다가 나중엔 잊어버리고 환불도 못받을 거 같아서 무섭습니다... 그리고 대처 방법도 너무 메뉴얼대로만 해서 고객센터가 왜 있는지 모르겠는 수준입니다. 융통성이 아예없고 매번 매크로 답변에 문제해결은 전혀 안되는데,, 어플 문의에서도 아이폰13에선 고객센터 글도 끝부분이 자꾸 끊겨나오는 오류도 있고, 여러모로 불편합니다 정말....  제가 이걸 너무 답답해서 기록해놓으려고 블로그에 글썼는데 저처럼 환불 못받고 계신분들이 더러 있더라고요. 당장 물건 구입하고 돈 쓰는 사람만 고객이 아닙니다. 좀 그 이후를 보고 처리를 잘 좀 했으면 좋겠습니다. 환불 좀 해주세요........... 진짜",ios
지그재그 - 내 맘대로 쇼핑앱,긋니스,2021-11-29 00:39:18+09:00,2,0,너무 시시때때로 튕겨서 대체 어떤 이유에서 튕기는지도 모르겠음 몇달째 이러는데 언제쯤 고치실 생각인가요,ios
지그재그 - 내 맘대로 쇼핑앱,짜증이빠이 ㅋㅋㅋㅋ,2021-11-28 23:10:16+09:00,2,0,로딩이 너무 한참이라 드가자마다 끄고 싶은 어플 옛날엔 지그재그만 본거같은데 답답한 로딩에 진짜 어플을 끄게됨,ios
지그재그 - 내 맘대로 쇼핑앱,서롱롱롱,2021-11-27 20:54:47+09:00,5,0,"안녕하세요 어플 잘 쓰고 있는 이용자입니다. 모아보기 페이지에서 <'내가 설정한 상세옵션 고정 기능'>이 생겼으면 하는 마음에 리뷰로 달아봅니다~  검색을 이리저리할 때 굉장히 용이한 기능이 카테고리, 상세옵션 등을 제 맘대로 설정할 수 있다는 것인데요. 어플이 재구동되거나, 실수로 나갔다 들어오거나, 혹은 다른 분류의 아이템을 검색하려고 나가는(ex.치마류를 검색하다가 상의를 검색하려고 하는 경우)등의 이유로 제가 설정해놓은 옵션이 초기화되는 경우가 꽤 잦습니다. 검색이 길어져서 이미 스크롤이 많이 내려가있는 상황에 이런 현상이 일어나면 상세옵션을 재설정하기가 다소 까다롭습니다ㅠ시간이 좀 지난 경우에는 내가 무슨 옵션을 골랐는지도 헷갈릴 때가 있구요... 본인이 지정한 상세옵션을 고정할 수 있는 기능이 생긴다면 쇼핑할 때 조금 더 편리하게 할 수 있지 않을까...싶은 조금 아쉬운 마음에(?) 건의사항 몇 자 적어봅니다. 그 외엔 정말 유용하게 잘 쓰고 있습니다ㅎㅎ감사합니다~",ios
지그재그 - 내 맘대로 쇼핑앱,카톡퇴화함,2021-11-27 12:11:27+09:00,3,0,분명 흰색 색상을 선택했는데 죄다 아이보리 색이라 찾기 힘듦,ios
지그재그 - 내 맘대로 쇼핑앱,Gustn2754,2021-11-27 09:09:52+09:00,1,0,"지그재그에서 VIP로 자주 이용하고 좋아하는 쇼핑몰이였는데요..,ㅠ 일처리를 너무 못해서 답답하네요. 직진배송이라 다음날까지 받았어야하는데 안와서 보니까 곤지암에서 간성상차 상태로 멈춰있더라구요. 제 물건이 배송 중 분실되었는데 연락이 없어서 일주일 동안 제가 계속 문의드렸구요. 담당자분께서 환불도 제 물건이 어디있는지 어떤 상태인지 알아야한다고 아니면 정책 상 못해준다고 하셨고 담당자분께서 확인 중이시라고 하셔서 제가 얼마나 더 시간이 걸리냐고 여쭤봤더니 모르겠다고 기다려달라고 하셔서 담당자분 연락처를 달라고하니까 연락처가 없대요. 그래서 제가 직접 대한통운에 연락해서 분실 되었다는 얘기를 듣고 재출고 도와주시겠다고 하루만에 해결했어요. 그 담당자는 도대체 일주일동안 뭘 한건지 직접 곤지암가셔서 찾고 계시나..? 이해가 안가네요. 암튼 결국 분실이라 상품이 직진배송으로는 품절이라 환불은 아직 못받았지만 반품처리 해주셨고 같은곳 같은 상품 일반배송으로 1500원 더 저렴하게 구매해서 다음날 바로 받을 수 있을 것 같네요. 저는 뭘 위해 돈을 더 내고 직진배송을 해서 이 고생을 했는지 모르겠지만 답답하네요..",ios
지그재그 - 내 맘대로 쇼핑앱,미뇽네f,2021-11-26 18:46:23+09:00,5,0,"안녕하세요, 연락처 간 선물하기 기능 추가와 관련하여 건의드립니다.",ios
지그재그 - 내 맘대로 쇼핑앱,ㅁㅁㅎ뇨오챛,2021-11-26 10:50:51+09:00,5,0,"지금 z결제 관련한 모든 서비스(장바구니, 결제 등)가 안 돼요. 아예 안 들어가져요! 1-2시간 전까지만 해도 됐는데.. 빨리 고쳐주세요 🥺",ios
지그재그 - 내 맘대로 쇼핑앱,개구린멜ㅇ론유저,2021-11-26 10:47:59+09:00,2,0,다른거 다 괜찮은데 앱 오류가 하루에 한번꼴로 일어나요 장바구니 안들어가지고 결제하기 누르면 창 안넘어가지고 마이페이지 오류나고 매번 이런식이니 짜증나요 공지사항엔 늘 조치했다는 글이 올라오고 그래봤자 늘 똑같고 이거 개선 좀 해주세요 어플 쓰기 싫어져요,ios
지그재그 - 내 맘대로 쇼핑앱,박쿵,2021-11-26 10:45:34+09:00,2,0,가 좋은데 구매 못하는중 앱이 갑자기 멈춰버련 ㅜㅜ,ios
지그재그 - 내 맘대로 쇼핑앱,woniereeeereeee,2021-11-26 10:33:42+09:00,4,0,"업데이트 후 좋아요가 눌러 지지 않고, 주문내역이나 다른 정보를 보려면 엄~청 오래걸려요 왜 그렇죠…??",ios
지그재그 - 내 맘대로 쇼핑앱,ㄴㅇㅇ노튜노져조뉴엊,2021-11-26 00:52:17+09:00,5,0,어플은 잘쓰고있어요,ios
지그재그 - 내 맘대로 쇼핑앱,ㅛ디니,2021-11-24 20:29:33+09:00,4,0,평소 너무 잘 쓰고 있습니다.  다만  결제수단에 네이버페이도 추가해주시면 더 좋을것 같고 결제일로 부터 걸리는 배송기간도 안내되면 더욱 좋을것 같습니다,ios
지그재그 - 내 맘대로 쇼핑앱,mskkaa,2021-11-24 18:55:41+09:00,2,0,렉심해요 휴대폰 문제는 아닌게 다른 어플은 안 그래요..,ios
지그재그 - 내 맘대로 쇼핑앱,hdkesbdikdshgshfof,2021-11-24 10:17:40+09:00,1,0,"지금 어플 자체에 직진배송, 장바구니 등 자체 서비스 이용 안 되는데 언제 복구 되나요",ios
지그재그 - 내 맘대로 쇼핑앱,지무지,2021-11-24 10:17:20+09:00,5,0,삭제했다가 다시 설치하면 되는 건가요… 불편,ios
지그재그 - 내 맘대로 쇼핑앱,슙니이,2021-11-24 10:01:59+09:00,4,0,마이페이지가 안보여용..,ios
지그재그 - 내 맘대로 쇼핑앱,Dldl2271,2021-11-24 09:58:45+09:00,5,0,튕김 현상도 적어지고 잘 사용하고 있습니다!! 근데 오늘 갑자기 z구매 버튼만 누르면 503 service 어쩌고 하면서 장바구니에 담아지지 않아요ㅠㅠ!!!! 아예 모든 제품에서 오류가 나는데 업데이트를 해도 이러네용 ㅠㅠ 확인 부탁드랴용,ios
지그재그 - 내 맘대로 쇼핑앱,스카이에듀^^껒,2021-11-24 09:57:33+09:00,3,0,"실컷 깔고 다했는데 막상 쇼핑몰에 들어가려니까 로딩도 안 되고 그냥 안 들어가 져요 3번 깔고 지웠는데 그대로,,",ios
지그재그 - 내 맘대로 쇼핑앱,온엘라임,2021-11-24 09:51:45+09:00,3,0,503어쩌구저쩌구 에러나서 구매하기가 안돼요,ios
지그재그 - 내 맘대로 쇼핑앱,두유우유유유,2021-11-24 09:43:32+09:00,3,0,잘되다가 갑자기 503 뜨고 서비스가 안돼요 장바구니 들어가려고하는데,ios
지그재그 - 내 맘대로 쇼핑앱,오덕귀엽,2021-11-24 09:33:09+09:00,1,0,계속 에러나는데요 ??? 답변을 볼수가없어요,ios
지그재그 - 내 맘대로 쇼핑앱,바티B,2021-11-23 22:04:43+09:00,4,0,지그재그 앱으로 쇼핑 넘 잘하고 있어요~  근데 쿠폰이 너무 다양하고 한 수백가지? 옷이 다양하게 노출 되는거같지 않는 거 같아요~,ios
지그재그 - 내 맘대로 쇼핑앱,장폴사르트르,2021-11-23 12:17:32+09:00,5,0,"2021.11.23 현재 버전 6.73.0 문제사항 : 찜한 제품들이 목록에서 사라집니다.  11월 현재는 업데이트한지 조금 된 것 같은데, 업데이트한지 얼마 되지 않았을 때 찜한 제품이 사라지는 증상이 있었습니다. 업데이트가 문제였는지 혹은 다른 이유인데 우연히 시기가 비슷했던 건지는 정확히 모르겠습니다. 찜목록 폴더 여러 개를 사용하고 있고, 일부 폴더는 절반 수준으로 많이 사라지고, 일부 폴더는 몇몇개가 사라진 것으로 추정됩니다. (기억나는 제품들도 있지만, 전부를 기억하는 것은 아니기 때문에 암담합니다...) a)예전에 찜해뒀던 상품들도 많이 사라졌고, b)업데이트 이후 찜한 상품도 목록에 제대로 뜨지 않거나, c)폴더 내 상품 순서가 자꾸 바뀐다거나 여러 오류가 발생합니다.  (찜한 제품 '쇼핑몰 모아보기'에는 있는데, 찜폴더 내에는 안 나타나는 식의 오류도 있습니다.)  1)이런 상황인데 업데이트를 해야 하는지, 2)이미 사라진 제품들을 다시 목록에 복구할 수 있는지에 대하여 문의드립니다. 3)아울러 폴더 내 상품 순서가 자꾸 바뀐다거나, 찜목록 수정할 때 상품이 아래쪽에 더 존재하는데도 스크롤이 활성화되지 않는 문제점도 해결되면 좋겠습니다.  답변 부탁드립니다.  ---------- 2018.03.21 쇼핑몰 즐겨찾기 목록에도 폴더를 생성할 수 있도록 업데이트되면 좋겠습니다.  즐겨찾기 목록이 일렬로만 길게 있어서 찾기 불편하고, 순서 변경하는 것도 드래그가 느리고 잘 안 움직여서 불편합니다. 즐겨찾기 폴더 기능과, 순서 변경 드래그 기능 업데이트 부탁드립니다!",ios
지그재그 - 내 맘대로 쇼핑앱,ㅇ위느ㅏ앙,2021-11-22 22:35:38+09:00,4,0,체형 정보 설정해놨다가 이젠 가리고 싶은데 가리는 기능이 없더라구요. 가리는 기능 추가해주세요..,ios
지그재그 - 내 맘대로 쇼핑앱,ㅜㅜㅜㅠㅠㅠㅠㅜ,2021-11-22 15:42:11+09:00,1,0,앱이 튕겨서 쓸수가없어요,ios
지그재그 - 내 맘대로 쇼핑앱,적당히해;;,2021-11-21 17:02:10+09:00,3,0,디자인 길이 다 너무 좋은데 재질이 너무 부직포같아요ㅠㅠㅠ 2-3만원처럼 보이는 정도.. 가슬가슬해서 서로 닿으면 지직소리 들리구 솔직히 산거 좀 후회해요🥲,ios
지그재그 - 내 맘대로 쇼핑앱,아 추어,2021-11-21 16:19:26+09:00,5,0,너무 좋아요 좋아요,ios
지그재그 - 내 맘대로 쇼핑앱,ㅜㅡㅡㅜㅡ,2021-11-20 11:49:42+09:00,5,1,관심도 없고 좀 보기 민망함을 넘어서 흉할 정돈데 매번 그 사진이 메인에 떠서 좀 신경쓰여요 혹시 옆에 다른 사람들이 볼까봐;; 보기 싫은 쇼핑몰이나 사진을 차단하는 기능이 있었으면 좋겠습니다 심지어 저는 33-44 사이즌데 왜 뚱뚱한 여성분들을 위한 쇼핑몰이 추천에 뜨는지 모르겠네요 알고리즘이 이상한가요?;,ios
지그재그 - 내 맘대로 쇼핑앱,적ㄲㄲ,2021-11-18 23:10:09+09:00,2,0,이메일 까먹어서 로그인자체가안되네요새로회원가입이라도시켜주시던가여..,ios
지그재그 - 내 맘대로 쇼핑앱,ye5213,2021-11-18 20:45:33+09:00,5,0,"쇼핑몰 이용 자주하시는 분들은 아실텐데, 개인 쇼핑몰 들어가서 구매하고 반품 발생시 까다롭고 절차도 복잡하잖아요. 택배예약도 제가 해야하고 일부 쇼핑몰은 구매비용에서 환불택배비 차감까지 안해주는 곳도 많아서 제가 계좌송금을 해야했어요. 근데 지그재그 쓰고부터는 반품 및 교환이 너무 편리하고 스트레스가 없어서 좋아요. 인터넷에서 옷사면 반품 진짜 많이생기는데 한눈에 정리도 돼고 환불금액에서 알아서 배송비 차감돼서 좋아요. 배송지연돼면 알아서 푸쉬도 돼구요. 암튼 잘 쓰고있습니다~",ios
지그재그 - 내 맘대로 쇼핑앱,십십십십십,2021-11-18 16:38:13+09:00,1,0,환불하는데 쿠폰 어쩌구 해서 오천원 그냥 감안하고 환불했음. 근데 예상 환불액이랑 실 환불액 금액이 사천원 차이남.  이걸 문의 넣으니 구매처에서는 지들은 필요한 액수 환불했다고 차액은 어플 탓이니까 어플에 문의넣으라함.  이만원짜리 상품이 엉망이라서 환불했더니 구천원이 날라가는 재밌는 상황.  그 금액을 야금야금 숫자를 늘리면서 먹다보면 꽤 될텐데 맛있나요?,ios
지그재그 - 내 맘대로 쇼핑앱,모밀모밀,2021-11-18 15:56:25+09:00,5,0,잘 이용하고 있습니다 감사합니다^^❤️,ios
지그재그 - 내 맘대로 쇼핑앱,Abcd6238,2021-11-18 14:57:08+09:00,1,0,서버 로딩 걸리는 거 실화인가ㅠ 그렇다고 제 폰이 구린 것도 아닐테고 13프로맥스인데 이 앱만 유독 로딩이 심해요 쇼핑을 하려는데 쇼핑몰이 안보이는 ㅋㅋ..,ios
지그재그 - 내 맘대로 쇼핑앱,김용우닝,2021-11-18 14:45:11+09:00,2,0,왜 버퍼링도 오래걸리고 렉도있고  교환버튼도 안눌리고 요즘자꾸이러네요,ios
지그재그 - 내 맘대로 쇼핑앱,쏘룽룽,2021-11-18 09:14:08+09:00,5,0,다 너무 좋은데 쇼핑몰 즐겨찾기하면 옆에 간단한 메모 기재할수있는 란이 있으면 좋겟어요!! 예를들면 아우터이쁜곳/ 여성스러운옷많음 / 힙한옷많음 이렇게 표시하고싶어요 ㅠㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,그리그리너그리,2021-11-16 17:53:27+09:00,5,0,지그재그 다좋은데 후기한줄평에 작아요. 딱맞아요. 커요 말고 작아요. 잘맞아요. 커요로 바꾸면좋겠어요~ 딱맞아요는  옷이 딱 맞는걸로 알수있으니 애매해서 항상 커요로 하는데  이건 꼭 수정되면좋겠더라구요~,ios
지그재그 - 내 맘대로 쇼핑앱,눈큰니모,2021-11-16 13:23:48+09:00,5,0,너무 잘 사용하고 있고 쿠폰이나 할인 포인트 적립등 많이 활용하고 있어요 근데 한가지 친구한테 선물이나 생일 때 선물하기 처럼 금액권을 선물할 수있는 기능이 생긴다면 참 좋을 것 같다는 생각을 했어요 ㅎㅎ 옷을 좋아하는 친구에게 선물 할 때 물어보지 않고 선물 할 수있는 기능이 생기면 참 좋겠습니다!!,ios
지그재그 - 내 맘대로 쇼핑앱,shlcebie,2021-11-16 12:04:11+09:00,5,0,업데이트 다 했는데 찜해뒀던 상품들 몇개가 안보입니다ㅠ 일일히 검색해서 들어가보면 하트는 눌려져있고 해제후에 다시 찜해도 찜목록에 안떠요..,ios
지그재그 - 내 맘대로 쇼핑앱,NN_.,2021-11-15 20:50:35+09:00,1,0,지그재그도 편의점 결재가 됬으면 좋겠어요..! 다른 쇼핑 앱에는 편의점 결재가 되서 좋더라고요,ios
지그재그 - 내 맘대로 쇼핑앱,cccval,2021-11-15 14:12:01+09:00,4,0,꼴 보기 싫은 쇼핑몰 차단 기능 점 만들어 주세요 이것빼고는 다 좋아요,ios
지그재그 - 내 맘대로 쇼핑앱,기수빔ㄴ,2021-11-15 11:23:35+09:00,1,0,문의하면 쳐 보지도않고 전화도안받고 뭐하자는거노 ㅋㅋ,ios
지그재그 - 내 맘대로 쇼핑앱,이우어너넝어아ㅏㅏ븝,2021-11-14 23:28:34+09:00,5,0,좋아요좋어요,ios
지그재그 - 내 맘대로 쇼핑앱,..:::):)/),2021-11-14 16:16:13+09:00,4,0,보다보면 10분에 한 번씩 튕겨서 나가져요 제 폰이 이상한건지 어플 오류인지 모르겠는데 ..,ios
지그재그 - 내 맘대로 쇼핑앱,느려 느리다고 존ㄴ나느리다고,2021-11-13 21:22:26+09:00,1,0,열심히 쇼핑중인데 갑자기 탁 꺼져용 쇼핑못하겠떠염,ios
지그재그 - 내 맘대로 쇼핑앱,이몽_2,2021-11-13 11:46:43+09:00,4,0,사진 검색 되는 기능 있었으면 좋겠어요 …!! 만들어쥬세용 ㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,nerisa21,2021-11-12 19:17:23+09:00,5,0,예쁜옷이 너무 많아서 너무 좋아요 👍,ios
지그재그 - 내 맘대로 쇼핑앱,주햐이,2021-11-12 15:57:13+09:00,4,0,장바구니에 있는 것 중 여러개 선택해서 지울 수 있으면 좋겠어요!!! 품절된 것도요ㅠㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,윤지예,2021-11-11 08:31:34+09:00,4,0,너무 잘 쓰고있는 어플인데... 컴퓨터로도 보고싶어요 회사에서 몰래 쇼핑하고싶은데 핸드폰 보기는 눈치보여서  컴터로 쇼핑하고싶은데 지그재그만큼 잘 정리된 앱이 없어서요 ㅠ 제발 인터넷 페이지 내주시면 안될까요 ㅠㅠㅠㅠ....... 회사에서 쇼핑하고싶어요..,ios
