APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
카카오톡 KakaoTalk,뚜루루루루뚜루,2022-02-20 08:59:36+09:00,1,0,메세지 알림창에 떠서 답장하려고 하면 채팅방에는 새로운 메세지 표시가 안돼있고 답장도 안보내짐 삭제하고 다시 깔았더니 이제 기존 채팅방 하나도 안보이고 배지에 메세지 숫자만 보임 ㅡㅡ,ios
카카오톡 KakaoTalk,제 옾챗 살려주세요 ㅠㅠ,2022-02-20 08:52:39+09:00,3,0,저 오픈채팅 정지 풀어주실수 있을까요 ㅠ 며칠이나 정지 먹는지도 안 뜨는데 이거 영구정진가요,ios
카카오톡 KakaoTalk,구땅수,2022-02-20 08:37:26+09:00,1,0,만 14세 미만이라고 전부다 막힘,ios
카카오톡 KakaoTalk,김은서공쥬님,2022-02-19 22:10:37+09:00,1,0,안깔령ㅅ,ios
카카오톡 KakaoTalk,녹티스14남,2022-02-19 21:31:48+09:00,4,0,"카톡에 빠르게 나가고 다시들어오면 카톡 화면이 방금 그림으로 갑자기 떳다가 사라집니다. 그거때문에 친구한테 카톡내용 다 노출되기도하고 너무 불괴합니다. 제발 고쳐주세요ㅠㅠ  전 카톡에들어가면 로딩중으로 노란화면이 떠야하는데 방금 했던 카톡화면이나와요. 그래서 친구한테 말하니까 자기도 그런적 많다하네요.  게발자님 부탁합니다. 다른건 다좋아요.특히카카오티비와 오픈체팅,또 프로필음악까지 그러니 이런 버그좀 수정해주세요.ㅠㅠㅠ",ios
카카오톡 KakaoTalk,황경태,2022-02-19 18:56:09+09:00,1,1,쫌 제대로 만들어주세요,ios
카카오톡 KakaoTalk,gukcdas,2022-02-19 18:53:41+09:00,4,0,카카오톡의 시스템에 대해 굉장히 긍정적입니다.  다만 카카오톡의 유일한 단점은 로그아웃이 어렵다는 것이라고 생각합니다.  로그아웃을 할 수 있게 만들어주시면 정말 편하고 좋을 것 같습니다.,ios
카카오톡 KakaoTalk,Dms5273,2022-02-19 17:33:44+09:00,1,0,"프로필 상태메세지 음악만 바꿔도 다른 사람 카톡에 업데이트 했다고 뜨는거 진짜 없애주세요. 아니면 자기 선택으로 공개/비공개로 바꿔주시던가요. 그냥 내 카톡에서만 안보이게 하는거 말고 다른 사람한테 제 변경 사실이 안뜨면 좋겠다구요. 살짝만 변경해도 다른 사람한테 이거 바꿨다 저거 바꿨다 알림 뜨는거 그냥. 그냥 불편해요 아주. 불편해서 카톡이랑 더 멀어지는 거구요. 카카오톡 이용자들이 더 이용하고 싶게끔 만드셔야 하는거 아니에요...? 왜 사용하기 조심스럽고 불편하도록 바꾸신건지,,때로는 나의 기분에 따라 음악만 살짝 조용히 바꾸고 작은 만족감을 느끼고 싶은데 이건 뭐 나의 상태를 온동네 떠벌리는 느낌이에요.. 그래요,, 뭐 그냥 제가 카톡 프사 상메 음악을 아예 안바꾸고 사용하라는거죠,,,? 하 카톡 개발자분들은 사용자 필요와 욕구, 생각에 대한 설문을 좀 더 적극적으로 하셔야 할 것 같아요. 회사 내에서만 소규모 사람들끼리 회의하지 마시구요..",ios
카카오톡 KakaoTalk,보림찡,2022-02-19 16:14:21+09:00,2,0,반응 표시에 화나요 만들어 주세요 너무 필요해요,ios
카카오톡 KakaoTalk,채팅방 폴더기능,2022-02-19 13:11:28+09:00,5,0,채팅방 폴더기능 만들어주세요…  제발 부탁드립니다,ios
카카오톡 KakaoTalk,어몽어스 쉽다,2022-02-19 10:04:54+09:00,3,0,예전에는 포스트에 움짤 올리는데 됐었는데 이제는 안되더라구요ㅠㅠ 이점 바꿔주세요ㅠㅠ 움짤 올릴구 있게 해주세요ㅠㅠ,ios
카카오톡 KakaoTalk,Love아드마리❤️,2022-02-19 09:12:19+09:00,5,1,만14세미만은 백신 맞아도 QR코드에서 접종정보를 불러올 수 없다는데 어떻게 하는 방법이 있을까요?,ios
카카오톡 KakaoTalk,휭니래아챵,2022-02-19 08:42:12+09:00,5,0,간곡하게 부탁드립니다.,ios
카카오톡 KakaoTalk,jjjiinneeee,2022-02-18 22:05:17+09:00,4,0,누가 제 프로필을 봤을때 본사람이 나왔으면 좋겠어요!,ios
카카오톡 KakaoTalk,올러오소소,2022-02-18 21:08:07+09:00,3,0,다른 앱들 알림은 다 잘 뜨는데 카톡만 알림이 자꾸 누락되네요 ;;;,ios
카카오톡 KakaoTalk,네이버 성유리,2022-02-18 19:44:43+09:00,1,0,로그아웃되어있어 로그인했더니 나가기한 채널들이 목록에 전부 나오고 지우기한 메시지도 나오는 것 같음 기본적인 테스트도 안하고 배포하나,ios
카카오톡 KakaoTalk,haaarinnn,2022-02-18 19:11:19+09:00,1,1,xs인데 커톡이 오면  카톡 알림이 바로 안뜨고  채팅목록까지 들어가면  그제서야 카톡이 몰아서 떠요 개선 좀 해주세요 몇달째인지 모르겠네요,ios
카카오톡 KakaoTalk,하제발똑,2022-02-18 18:32:10+09:00,1,0,"카카오톡 선물하기도 다른 쇼핑 어플처럼 판매자에게 바로 문의할수있게해주세요 불편해요 판매자 문의 한참 찾다가 없어서 카카오톡 문의하기에 남겼는데 너무 번거로워요 근데 카톡 일 안해서 답변 기다리다가 선물 다 취소했는데 10일만에 답변받음 ㅎㅎ 약올리는것도 아니고 ,,네이버쇼핑 선물하기로 갈아탈듯",ios
카카오톡 KakaoTalk,zxc477773,2022-02-18 14:02:06+09:00,5,0,탈퇴하고 다시 만들면 좋겠지만 그럴순 없으니 제발 모르는 사람한테는 제 프로필이 아예 뜨지도 않게 하는 방법 없나요.. 특정인이 아니라서 차단을 할 수가 없어요. 카톡 친구가 아닌 사람한테 메시지 오는게 스트레스입니다 제 번호만 알면 바로 카톡에 뜨는게 좀... 이 부분 보완해주셨으면 좋겠습니다,ios
카카오톡 KakaoTalk,":.:.:.:.,",2022-02-18 13:40:29+09:00,1,0,상단에 업데이트한 친구 좀 없애주세요,ios
카카오톡 KakaoTalk,로블 록스 자라는 윤,2022-02-18 13:17:09+09:00,5,0,안녕하새여 아이패드7새대 쓰고있는 초등생입니다. 핸드폰으로는 방금온카턱이잘보이는대 패드론 안보여요..,ios
카카오톡 KakaoTalk,rudaam,2022-02-18 13:07:58+09:00,2,1,다른 앱들은 잘 오는데 카톡은 워치알림이 한 80%는 안 와요 ;;;; 알림꺼놓은방도 아닌데 불편합니다...,ios
카카오톡 KakaoTalk,Mzzziiiiiii,2022-02-18 12:41:32+09:00,5,0,제발 아이패드도 오픈채팅방이랑 일반채팅방 구별해둘수 있게 업데이트 좀 해주세요 제발제발,ios
카카오톡 KakaoTalk,뛟뷃숇,2022-02-18 11:18:43+09:00,5,0,누가 지금 활동하고 있는지 알면 대화할 때 메세지를 더 빨리 읽고 편리할 것 같아서 현재 활동중 기능을 추가해주셨으면 합니다!!,ios
카카오톡 KakaoTalk,화투패,2022-02-18 00:28:38+09:00,1,0,친구랑 보이스톡 전화하는데 두번이나 끊기네요.. 네트워크 문제라는데ㅜㅜ 심한 거 같아요,ios
카카오톡 KakaoTalk,늘나린,2022-02-18 00:15:20+09:00,1,1,알람 너무 안 오거나 늦게 뜸,ios
카카오톡 KakaoTalk,아잉돌,2022-02-17 23:56:23+09:00,5,0,프로필 바꾸면 빨간 색 알림 뜨는 거 없애주면 안되나요 제발 항상 몰래 음악 바꾸고 사진 바꾸고 그러는데 맨날 뜬대요 애들이 .. 근데 또 안 바꾸면 근질근질거리고ㅜㅜ 제발 관종같아보여서 없애주세요 ..,ios
카카오톡 KakaoTalk,인플루언서,2022-02-17 22:24:39+09:00,1,0,키워드알림 제발 쓰게해줘,ios
카카오톡 KakaoTalk,돈에 미쳤구나,2022-02-17 20:28:37+09:00,4,0,요즘 알림 타고 들어가면 온 카톡이 바로 안보이네요,ios
카카오톡 KakaoTalk,응애메딕,2022-02-17 19:24:34+09:00,3,0,제가 옾챗을 정지 당해서 정지 대비용 계정으로 로그인 할려고 지우고 다시 깔아서 로그인을 했는데 아는 사람이 그러면 안된다고 해서 다시 돌아갔지만 채팅방이나 친구들은 그대로지만 분명 알람은 왔는데 채팅방엔 그 문자가 표시가 안되거나 늦게 오는 현상이 있다 내가 옾챗을 정지당해서 모르겠지만 수정바란다,ios
카카오톡 KakaoTalk,김윤순,2022-02-17 17:39:20+09:00,1,0,제발 공기계에서 로그인 같이 한다고 본 기기에서 로그인 풀리게 안 했으면 좋겠어요 다른 데서는 다 멀티로그인 지원하는데 왜 카톡만 모바일 기기 한대만 로그인지원하나요 개불편해요,ios
