APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
취업은 잡코리아,brbeni,2018-09-19 16:08:24+09:00,2,0,모바일에서 파일형태로 이력서 등록할 수 있게 해주세요. pc에선 첨부파일관리가 있는데 모바일에선 왜 없나요? 이래가지고 누가 앱 쓰겠나요? 빨리 해주세요.,ios
취업은 잡코리아,djsiwuwb,2018-09-19 13:20:43+09:00,2,0,그런가요,ios
취업은 잡코리아,지슈지슈,2018-09-18 05:49:43+09:00,2,0,"좀 보다보면 화면 깨져서 거의 안나오고 튕겨버림. 아이폰유저임. 매일 보는데 정말 승질나서 못하겠고 등록순으로 정렬해도 어제 본 공고,며칠전에 본 공고 오늘 뜬 공고 전부 뒤죽박죽이라 불편함. 워크넷처럼 오늘 뜬 새로운 공고만 볼수 있으면 좋겠음. 양은 엄청 많은 것처럼 보이나 반복적으로 뜨는 공고 빼면 새로운 공고는 반도 안되는 듯!!",ios
취업은 잡코리아,K.hwann,2018-09-17 17:30:10+09:00,5,0,우리 다 취업하는 그날까지 힘냅시다..!,ios
취업은 잡코리아,이이이이이렇게,2018-09-12 17:27:17+09:00,3,0,웹에선 되는데 앱에서 안되요,ios
취업은 잡코리아,앱삭제성공,2018-09-05 23:02:55+09:00,5,0,"취업성공, 삭제함",ios
취업은 잡코리아,뮤잉뮤잉,2018-08-24 20:29:23+09:00,1,0,안되요! 검색햇을때 검색결과도 안뜨고 불편합니다.,ios
취업은 잡코리아,오늘이랑내일은다르겠지,2018-08-02 18:06:49+09:00,4,0,나는 문제있는 인간인가보다.  취업하기 왜이렇게 어렵나용?? 아....,ios
취업은 잡코리아,MC짱가,2018-06-29 14:25:01+09:00,1,0,사진 변경이 되지 않네요...,ios
취업은 잡코리아,zmajdk,2018-06-29 14:16:31+09:00,3,0,캘린더 저장 제일 유용하게 쓰던 기능이었는데 업데이트 후 캘린더 저장 기능이 계속 안되네요,ios
취업은 잡코리아,몰라뭘라,2018-06-21 04:56:35+09:00,1,0,업데이트 했는데 왜 자꾸 업데이트 하라는 창이 나오는겨?? 오류 수정좀 해주세요,ios
취업은 잡코리아,SinoYoo,2018-06-05 13:05:13+09:00,3,1,"헬조선 특성상 이직을 자주하게 되는 저주에 걸리는 사람들이 많죠. 저도 그 중 하나이고 이번달 내로 이직하지 않으면 지금 제가 앉아있는 사무실에서 무슨일이 벌어질지 모르겠습니다. 잡담은 집어치우고 간단히 말씀 드리자면 잡코리아 공홈 잘 쓰고 있습니다.   공홈에서도 불편한점은 포트폴리오 노출이 하단에 된다는 것입니다.  본인 홈페이지나 sns주소를 적는칸이 위에 있어서 그게 포트폴리오인줄 아는 경우가 더러 있습니다. 제가 얼마전 면접 보러 갔다가 면접관이 “자 이제 포트폴리오를 내놓으시지” 하길래 당황할수 밖에 없는 상황이었습니다. 왜냐? 저는 포트폴리오를 올려놨으니까요! 제 인스타를 정독하시고 저를 면접보자고 불렀던 것 이었던 것 이었던 것이었습니다.   자, 이제 진짜 앱 이야기 해드리자면 왜 망할 회사의 위치가 궁금한데 그걸 보기 힘들게 만들어놨냐는거죠. 지도는 조선 후기 김정호 선생님께서 1861년(철종12년)에 대동여지도를 편찬하시고 그 것으로 우리가 면접 보러 갈 길을 밝혀주었습니다. 그런데 왜 앱에는 이 지도를 볼 수 없습니까? 제가 시력이 0.6이라 어쩌면 내가 못봤을것이요, 까막눈을 탓하리 하며 돋보기로 자세히 들여다봤으나 “옳거니, 이건 없다. “ 지도가 없네요. 넣어주세요.  불편합니다. 제가 프로 불편러는 아닌데요.(아마추어) 이건 정말 불편합니다.",ios
취업은 잡코리아,조챠누니타뉴맡챠도,2018-05-25 10:55:25+09:00,1,0,네이버와 연동이 되길래 눌럿는데 그냥 계속 다운되네요 제핸드폰으오 친구는 연동이 되서 로그인이 되는데 왜 제 계정은 안되나요,ios
취업은 잡코리아,만득이티맵,2018-05-15 16:08:44+09:00,5,0,앱삭제 부탁드릴게요,ios
취업은 잡코리아,윤Chloe,2018-05-10 23:15:09+09:00,4,0,잡코리아 홈피 자체가 깨끗해진게 마음에 드네요 그 전에는 사기꾼 새기들이 너무 많았었는데 ㅋㅋ,ios
취업은 잡코리아,chaebini,2018-04-30 16:03:23+09:00,2,0,지원현황 에서 열람 미열람 터치가 되지 않아요~,ios
취업은 잡코리아,개발세발낙지,2018-04-20 16:45:44+09:00,2,0,희망하는 근무지랑 뜬금포급으로 다른 지역이랑 무관한 직무도 뜨고 스마트매치가 이니라 랜덤매치네,ios
취업은 잡코리아,이제300만저,2018-04-14 19:06:03+09:00,3,2,필요할때 딱 쓰고 그이상이하 아닌어플. 취업공고 어플을 다양하게 쓰고 있는데 회사 자체 공고보다 아웃소싱만 넘쳐나는 어플.,ios
취업은 잡코리아,책구매한사람,2018-04-09 16:03:55+09:00,1,0,그러셨군요.,ios
취업은 잡코리아,아유이잉,2018-02-23 17:56:28+09:00,2,0,아이폰 사용자인데 왜 자꾸 인터넷연결 어쩌구 하면서 어플실행이 안되나요 지웠다 깔아도 안되구요,ios
취업은 잡코리아,1928373829103,2018-02-16 19:52:26+09:00,1,0,페이스북 연동 로그인이 안됩니다. 오류가 계속나서 사용하지도 못하겠네요. 고쳐주세요,ios
취업은 잡코리아,sunnyppom,2018-02-08 12:48:36+09:00,3,0,인터페이스 같은 건 사용하기 쉬워서 좋은것 같습니다 다만 오류가 있는데요 처음 앱 실행하고 나서는 잘 되다가 조금 장시간 사용하면 채용공고 내용 등이 글씨가 깨지거나 겹쳐나오기도 하고 일부 화면이 공백으로 잘려 나옵니다 확장 화살표를 누르면 내용이 나오지 않기도 해요 수정해주시면 더 편리할 것 같네요,ios
취업은 잡코리아,ㄱㅅㄴㄹ호ㅛ,2017-10-26 11:35:56+09:00,5,13,공고랑 컨텐츠 업데이트가 빠르고 뷰도 보기 좋아서 공채시즌에는 거의 매일 붙들고 있구여 이동시간에는 합격자소서 보는게 진짜 유용해요. 생각했던 것 보다 볼거리가 정말 많아요.,ios
취업은 잡코리아,준이준이준,2017-10-25 12:36:32+09:00,1,1,앱에서 이력서 바로 수정도 할수없고 첨부파일은 허구한날 첨부해야하고 에러는 덤이고 여러모로 거지같은 앱입니다. 사람인 앱이 훨씬 좋아요. 진짜 구직활동만아니면 이런 쓰레기앱 사용할 일없을텐데말이에요.,ios
취업은 잡코리아,끊기는 현상,2017-09-19 14:16:56+09:00,1,0,앱을 실행한 후 사용하려고 하면 자꾸 오류나고 꺼집니다. 사용하기에 너무 불편합니다.,ios
취업은 잡코리아,아오 짜증나 진짜,2017-08-07 14:49:15+09:00,1,0,이력서 작성해야 지원된다고 해서 작성하는데 학력이 입력됬음에도 불구하고 학력 검색이 안됬다고 하는건지요.. 뭐 할수가 없네요,ios
취업은 잡코리아,너엉 ㅊㅊㅊㅊㅊ,2017-07-28 01:28:23+09:00,4,0,설정에서 개인정보보호 사진으로 들어가도 잡코리아는 안뜨네요. 이력서쓸때만 사진 사용하게 허용하면 되지않나요? 굳이 절대적 권한으로 사진접근 허용 하시는 이유가 ㅠㅠㅠㅠㅠ?,ios
취업은 잡코리아,정말짱재밌음,2017-07-15 23:03:37+09:00,1,0,어떻게 하라는건지 설명도 안나와있고 아무것도 안눌려지면 어쩌라는거죠ㅡㅡ,ios
취업은 잡코리아,ayitafe,2017-06-26 22:19:08+09:00,1,0,왜 아이폰에서 어플이 안열리는거죠?ㅜㅜ 계속 네트워크 연결이 안된다고 나와요~~ 다른 어플은 잘되는데....,ios
취업은 잡코리아,담당자누구?노뇌?,2017-06-09 16:29:16+09:00,1,1,"니들이 뭔데 이력서 사진을 핑계로 권한을 필수로 요청하나요? 누구 뇌에서 나온 생각인지 모르겠는데 잡코리아에 정나미가 뚝 떨어졌어요 일하려면 상식적으로 하세요  re;re  그럼 처음부터 갤러리 접근 요청할때 거절란을 만들던가 거절방법을 함께 안내해야하지 않나요?  ""필수""란 단어까지 써가면서 정보제공 동의 밖에 선택할 수 없게 해놓고 이해가 안가네요 의심 또 의심 난생 처음 프로 불편러가 되었네요",ios
취업은 잡코리아,박지성,2017-06-09 10:42:19+09:00,2,0,잘 쓰고 있어요. 감사합니다.,ios
취업은 잡코리아,"구매,,",2017-06-02 10:38:44+09:00,3,0,필히 삭제 부탁드립니다,ios
취업은 잡코리아,wwei648,2017-05-17 18:29:11+09:00,1,0,유료인지몰랏네요 환불해주세요,ios
취업은 잡코리아,밖에,2017-05-15 21:26:33+09:00,4,0,"앱자체는 좋은데, 예전에 받았다가 오랜만에 다시 받았는더니 결제가 됐네요....? 왜죠",ios
취업은 잡코리아,김기현 %,2017-05-09 21:47:40+09:00,3,0,아이폰이라ㅡ공간부족으로 삭제부탁드려요,ios
취업은 잡코리아,궁성다,2017-05-02 00:47:58+09:00,4,0,감사합니다,ios
취업은 잡코리아,아이폰용 리뉴얼 기대할게요,2017-04-20 16:26:25+09:00,1,0,이딴 앱은 처음 봅니다!! 도대체가 앱 왜만들었어요!!! 이렇게 튕기는 앱 처음봐요!!!,ios
취업은 잡코리아,겨니겨니겨니겨니,2017-04-18 13:07:02+09:00,1,0,캘린더 넣으려고하면 자꾸 네트워크 불안정이래요  갑자기 어제부터 안되요 개선언제될까요,ios
취업은 잡코리아,유가유가,2017-04-18 11:43:09+09:00,1,0,아이폰 튕깁니다....,ios
취업은 잡코리아,woohozz,2017-04-16 00:58:43+09:00,1,0,내가 학교다니면서 만든 어플보다도 못한 쓰레기 😡😡 끊기고.. 짤리고..,ios
취업은 잡코리아,Gary wango,2017-04-13 04:31:57+09:00,1,0,진짜 인간적으로 너무 팅기네 뭐만 건들면  팅기네 어플로 뭣같아서ㅜ못보겠네 진짜,ios
취업은 잡코리아,닥터패퍼,2017-04-13 02:27:58+09:00,1,0,너무 튕깁니다;; 글을 볼수 없을정도입니다;;,ios
취업은 잡코리아,유유잉,2017-04-12 22:57:18+09:00,3,0,개선좀 부탁드려요,ios
취업은 잡코리아,라똘,2017-03-29 23:52:26+09:00,1,0,열리지가않음,ios
취업은 잡코리아,비사이막가,2017-03-26 12:22:19+09:00,5,0,용량이없어서 구매내역삭제부탁드려요,ios
취업은 잡코리아,름이388,2017-03-20 20:22:06+09:00,1,0,도대체 왜 이러는 걸까요ㅠㅠ,ios
취업은 잡코리아,sncrow,2017-03-18 20:10:18+09:00,1,0,졸라 팅겨서 못해먹겠다 앱 개발자들 그렇게 일하고 월급받기 안미안하냐. 놀지말고 일들좀 해라,ios
취업은 잡코리아,shg789,2017-03-17 08:15:44+09:00,1,0,업데이트 하라해서 해줬더니 채용기업 공고 보려고 스크롤 내렸더니 계속 꺼지네요 지금 연속 5번째네요. 짜증나서 지우려구요. 앱개발자들 뭐하세요?,ios
취업은 잡코리아,홍홍아무개,2017-03-14 10:58:04+09:00,5,0,용량이 넘쳐서 구매내역 삭제 부탁 합니다,ios
취업은 잡코리아,추천인:goodhun98,2017-03-11 19:05:21+09:00,5,0,구매내역삭제부탁드립니다!,ios
취업은 잡코리아,Eunjin711,2017-03-10 08:52:30+09:00,5,0,용량부족으로 구매내역삭제부탁드려요^^~~,ios
취업은 잡코리아,bleupaix,2017-03-08 04:11:20+09:00,1,0,pc에선 되는데 앱은 네이버간편 로그인 선택시 아무것도 없는 흰바탕의 새창이 뜬뒤 아무런 동작이 없습니다 로그인을 할 수가 없네요,ios
취업은 잡코리아,서든점삼,2017-03-07 13:56:45+09:00,5,0,구매내역삭제 해주세요~,ios
취업은 잡코리아,곰팅83,2017-03-07 06:42:17+09:00,1,0,아이폰 유저인데 앱이 너무 튕기네요,ios
취업은 잡코리아,kelsdag,2017-03-06 17:41:27+09:00,3,0,아이폰6플러스 채용정보 페이지에서 엄청튕김,ios
취업은 잡코리아,dkdud147,2017-03-04 18:35:46+09:00,5,0,구매내역 삭제 부탁 드립니다 ㅠ,ios
취업은 잡코리아,강동원은왜때문에,2017-03-01 13:23:53+09:00,5,0,구매내역 삭제 부탁드릴게요,ios
취업은 잡코리아,용단,2017-02-28 11:12:06+09:00,5,0,구매내역 삭제요청좀요따가 하지마라 병신들아 쫌 네이버에라도 찾아봐 아님 갤럭시 써라,ios
취업은 잡코리아,엔도시,2017-02-27 23:25:29+09:00,5,0,부탁드려요~,ios
취업은 잡코리아,Navisabang,2017-02-27 19:32:00+09:00,5,0,구매내역삭제해주세요,ios
취업은 잡코리아,부쥬더닫,2017-02-24 18:45:04+09:00,4,0,삭제점여,ios
취업은 잡코리아,체리레고,2017-02-23 19:06:25+09:00,1,0,왜 앱 받았는데 결제되나요 아이폰인데 1달러가 결제되네요,ios
취업은 잡코리아,아이폰6s 플러스 128G,2017-02-22 00:06:56+09:00,1,0,부탁드립니다,ios
취업은 잡코리아,방방오,2017-02-21 06:41:36+09:00,3,0,용량이 부족해서 그런데 구매내역 삭제좀요,ios
취업은 잡코리아,헐헐헐ㅠ,2017-02-19 22:23:44+09:00,3,0,구매항목삭제부탁해요,ios
취업은 잡코리아,Min152,2017-02-17 03:53:17+09:00,5,0,구매내역삭제부탁드려요,ios
취업은 잡코리아,구매몬,2017-02-15 21:42:02+09:00,5,0,구매목록에서 지워주세요..용량때문에,ios
취업은 잡코리아,알비쨪으으으므음,2017-02-04 08:33:46+09:00,1,0,구매삭제해주세요,ios
취업은 잡코리아,굳이 별명을?,2017-01-30 21:39:51+09:00,2,0,삭제 부탁드립니다,ios
취업은 잡코리아,니냐니이이이ㅣㅣㅣ,2017-01-24 20:38:36+09:00,5,0,구매내역 좀 지워주세요,ios
취업은 잡코리아,ming0728,2017-01-18 09:56:59+09:00,1,0,"아이폰 씁니다. 팝업창을 띄울려면 가운데 제대로 띄우던가, 모서리에 나와서 ""예, 아니오"" 부분이 잘리니까 터치도 아무것도 안됩니다. 아예 어플 사용을 못하는데 이런거 하나 파악도 못하고 뭐하는겁니까????",ios
취업은 잡코리아,매지니니,2017-01-15 22:48:49+09:00,1,0,일부러 리뷰 작성하게 해서 별점하나라도 받으려고 그런 오류 만들었나? 알림수신동의팝업 그거 정말 좀 고쳐줘요,ios
취업은 잡코리아,음ㅗ어난,2017-01-12 14:02:10+09:00,1,0,1달러결제가됐어요 어플깔으니까 확인부탁드립니다,ios
취업은 잡코리아,리틀소마,2017-01-11 17:46:52+09:00,2,0,도대체 탈옥하지도 않은 폰인데 탈옥된폰은 어쩌구 라고 나오고있고 이상한 팝업 하나뜨고 뭘 할수도 없는데요,ios
취업은 잡코리아,토오댜댜두,2017-01-11 15:11:28+09:00,1,0,구입목록에서 삭제해주세요,ios
취업은 잡코리아,sy4242,2017-01-07 13:31:21+09:00,1,0,구매내역삭제부탁드려요,ios
취업은 잡코리아,뚜두나,2017-01-06 15:43:40+09:00,1,0,구매내역 삭제 해주세요,ios
취업은 잡코리아,뚜루룹뚜,2017-01-06 12:21:44+09:00,1,0,6플러스 사용하는데 어플 시작하면 알림수신동의하냐는 팝업 뜨는데 화면에 짤리게떠서 아무버튼을 누를수도없고 이거때문에 어플도 사용 못하고있어요,ios
취업은 잡코리아,xoqkd,2016-12-31 07:10:29+09:00,4,0,구매내역 삭제 부탁드립니다,ios
취업은 잡코리아,Dasolcita,2016-12-29 17:16:47+09:00,3,0,구매 내역 삭제 요청합니다,ios
취업은 잡코리아,와카카카,2016-12-23 16:06:27+09:00,3,0,용량부족 ㅜㅜ 구매내역삭제바람,ios
취업은 잡코리아,moi0100,2016-12-20 16:08:19+09:00,1,0,무슨 팝업이뜨는데 없앨수가 없음 조치바람,ios
취업은 잡코리아,예ㅣ진,2016-12-20 13:52:30+09:00,4,0,구매내역 삭제부탁드려요,ios
취업은 잡코리아,Lavender0625,2016-12-17 12:25:20+09:00,3,0,구매내역 삭제 부탁드립니다~,ios
취업은 잡코리아,오하잉ㅎ,2016-12-16 18:53:56+09:00,4,0,용량이 너무 무족해서요 구매내역 삭제부탁드립니다,ios
취업은 잡코리아,앜열뽇텨,2016-12-13 07:12:12+09:00,3,0,부탁드려요,ios
취업은 잡코리아,hyemi33333,2016-12-12 09:02:59+09:00,5,0,원하지 않는 회사를 안보이게 하는 방법은 없나요?,ios
취업은 잡코리아,구매삭제요청995,2016-12-11 19:27:23+09:00,2,0,구매삭제요청995,ios
취업은 잡코리아,jimil55,2016-12-09 07:44:40+09:00,1,0,구매내역삭제부탁드립니다,ios
취업은 잡코리아,30판까지가 아쉽고.,2016-12-07 20:55:17+09:00,1,0,앱알림설정 탭을 누르지도못하게 하단에 안보이게 해놓으면 앱을 어떻게쓰나요??,ios
취업은 잡코리아,zizn417,2016-12-02 20:56:09+09:00,1,0,앱 실행시 자동으로 앱 설정관렴 팝업이 뜨는데 그 팝업이 화면 중앙이 아니라 우측하단에 누를수 없도록 되어있어서 앱을 전혀 사용할 수 없습니다. 빠른 조치 부탁드려요,ios
취업은 잡코리아,Yjsjjw,2016-12-01 23:55:55+09:00,3,0,구매내역삭제부탁드려요,ios
취업은 잡코리아,dPtmf176,2016-11-28 19:46:41+09:00,5,0,아이폰 용량부족해요ㅠㅠ삭제부탁드립니다,ios
취업은 잡코리아,Gjdbcl,2016-11-27 14:34:45+09:00,4,0,구매내역삭제부탁드립니다!!,ios
취업은 잡코리아,알꾸좋수,2016-11-25 11:07:58+09:00,2,0,막 그래요,ios
취업은 잡코리아,wjsdn0903,2016-11-25 05:43:26+09:00,4,0,구매내역 삭제 부탁드립니다,ios
취업은 잡코리아,ㅁㄴ짜,2016-11-22 23:23:34+09:00,4,0,구매내역삭제부탁드립니다,ios
취업은 잡코리아,Gostfick,2016-11-17 12:18:21+09:00,1,0,"아니 페북에서 클릭해가지고 무료설치라고 해놓고 갑자기 $10,99 가 왜 결제가 되죠? 안쓰는건데 그냥 볼려고 했더니 ㅡㅡ 환불해줘요",ios
취업은 잡코리아,Ddghll,2016-11-16 14:29:34+09:00,4,0,구매내역삭제 부탁드려요,ios
취업은 잡코리아,골드ㄹㄹㄹ,2016-11-10 16:19:49+09:00,1,0,니들 뇌가 조금이라도 생각이란걸 한다면 구매내역 삭제라고 리뷰에 남기는게 얼마나 멍청한짓인줄 알텐데 안타깝다,ios
취업은 잡코리아,할엥,2016-11-08 18:59:24+09:00,4,0,구매내역삭제해주세요,ios
취업은 잡코리아,쭈우나사랑해,2016-11-07 17:49:01+09:00,3,0,ㅇㄹㅂㅈ,ios
취업은 잡코리아,우와 개열받네,2016-11-06 00:14:24+09:00,5,0,병 /신 들이 구매목록을 공급자가 어케 삭제 하냐 상식적으로 생각좀 하고살자 아이튠즈도 쓸줄모름서 아이폰을 쓴다고 나대네 아 대가리 돌빡대가리  무슨 한국인 망신 다시키네 ㅋㅋㅋㅋ네이버 검색만해도 나오구만,ios
취업은 잡코리아,내루비.,2016-11-03 19:21:27+09:00,4,0,용량부족이요.꼭삭제줌요.ㅜ,ios
취업은 잡코리아,썬서서니,2016-11-02 19:03:13+09:00,1,0,구매내역 삭제해주세요,ios
취업은 잡코리아,끄라그,2016-11-02 09:59:25+09:00,5,0,용량이없어요ㅠㅠ구매내역삭제부탁드립니다ㅠㅠ,ios
취업은 잡코리아,8494940302020202,2016-10-26 02:10:18+09:00,4,0,아이폰이라 용량때메 구매내역 삭제 부탁드려요..,ios
취업은 잡코리아,간단하나요,2016-10-25 22:39:21+09:00,2,0,용량이 부족해요,ios
취업은 잡코리아,별명할게읍다요,2016-10-24 00:21:30+09:00,2,0,구매내역삭제해주세요,ios
취업은 잡코리아,hyunwkk,2016-10-20 00:10:35+09:00,5,0,아이폰 유저라 용량문제로 인해 삭제부탁드립니다.,ios
취업은 잡코리아,5124khs,2016-10-19 04:29:39+09:00,5,0,개발자 능력이 돋보임,ios
취업은 잡코리아,림림림2222,2016-10-17 09:34:32+09:00,1,0,구매내역 삭제 부탁드립니다.,ios
취업은 잡코리아,몽이꽃,2016-10-13 14:21:10+09:00,4,0,ㅠㅠ용량때문에 구매내역삭제좀부탁드릴게요,ios
취업은 잡코리아,이이이오오아아,2016-10-10 17:26:42+09:00,4,0,공고뿐만 아니라 다양한 취업도움 정보를 제공하고 있어서 자주활용하고 있습니다~ 이번에 개편되면서 더 이용하기 편리해졌네요,ios
취업은 잡코리아,기리몬느,2016-10-06 09:06:54+09:00,2,0,구매목록 지워주세요,ios
취업은 잡코리아,월애향아,2016-09-28 23:32:59+09:00,3,0,용량 부족으로 구매목록 삭제 부탁드립니다,ios
취업은 잡코리아,쒯이예요 이거 완전 지금,2016-09-27 21:59:16+09:00,5,0,구매내역 삭제해주세요 용량없어요 ㅠㅠ,ios
취업은 잡코리아,잡코리아 왕팬,2016-09-27 11:11:33+09:00,5,0,잡코리아 정말 좋아요^^,ios
취업은 잡코리아,울보에스,2016-09-19 00:15:56+09:00,1,0,구매내역 삭제 부탁드립니다 .,ios
취업은 잡코리아,skstkfk,2016-09-17 23:01:25+09:00,1,0,제곧내,ios
취업은 잡코리아,부탁드려요제발ㅠㅠ,2016-09-09 01:16:10+09:00,3,0,앱으로 공고따로 보고 컴퓨터로 따로보고 정말 불편합니다. 앱에서도 PC버전 공고글을 볼수있게 해주세요,ios
취업은 잡코리아,유쿠라마,2016-09-07 04:31:32+09:00,2,0,구매내역 삭제해주세요,ios
취업은 잡코리아,;;;;;ㅆ,2016-08-29 21:39:19+09:00,1,0,한3분사용하면 혼자 꺼져요,ios
취업은 잡코리아,림짱뙁,2016-08-24 12:58:38+09:00,3,0,부탁드려요,ios
취업은 잡코리아,쿠스k,2016-08-19 05:04:28+09:00,1,0,네트워크 연결 되 있는데..계속 연결확인하라며 뜨질 않네여.....,ios
취업은 잡코리아,구구삼촌,2016-08-16 14:24:40+09:00,1,0,삭제좀,ios
취업은 잡코리아,Gentleseob,2016-08-08 11:02:25+09:00,5,0,구매내역 삭제 부탁드려요,ios
취업은 잡코리아,뭐야 이건..,2016-08-04 17:32:10+09:00,1,0,구매내역 삭제 부탁드립니다.,ios
취업은 잡코리아,이이이연,2016-07-29 04:43:03+09:00,1,0,재다운이 안돼요 구입목록 삭제부탁드려요,ios
취업은 잡코리아,ㅎㅎㅎㅎㅎ좋네요,2016-07-27 02:54:38+09:00,3,0,구매목록 삭제부탁드립니다,ios
취업은 잡코리아,구리곰도리,2016-07-25 16:28:03+09:00,1,0,하루에도 수십번씩 오는 잡코리아 푸쉬알람 ㅡㅡ 걍 삭제하는게 속 편할듯... 그리고 구매내역 삭제는 본인들이 좀 하세요.,ios
취업은 잡코리아,아핳핳따,2016-07-21 16:16:03+09:00,4,0,구매내역 삭제 부탁드려요,ios
취업은 잡코리아,김ㅁㅋ,2016-07-21 09:42:27+09:00,5,0,구입내역삭제부턱드려여ㅠ저장공간부족합니다 앱은편함ㅇㅇ,ios
취업은 잡코리아,아이폰 유저11,2016-07-18 01:53:12+09:00,3,0,구매내역 삭제요청 드립니다.,ios
취업은 잡코리아,ㄹ좉,2016-07-15 10:20:47+09:00,5,0,아이폰용량때문에 구매내역삭제부탁드려요 ㅠㅠ,ios
취업은 잡코리아,앎슝,2016-07-14 11:05:42+09:00,4,0,구매내역 삭제 부탁드립니다,ios
취업은 잡코리아,뿔로삥냐,2016-07-13 20:44:15+09:00,5,0,아이폰유저라 구매내역 삭제 부탁드립니다,ios
취업은 잡코리아,어플실행이되지않습니다,2016-07-13 20:31:08+09:00,5,0,구매 내역 삭제 부탁드립니다,ios
취업은 잡코리아,꼬리마,2016-07-11 23:17:51+09:00,3,0,구매내역삭제부탁합니다.,ios
취업은 잡코리아,응ㄱ,2016-07-11 15:06:38+09:00,5,0,구매내역 삭제요청,ios
취업은 잡코리아,구매내요구웅아,2016-07-10 22:46:56+09:00,1,0,구매목록 삭제해 주세요,ios
취업은 잡코리아,xxjoony,2016-07-09 13:27:44+09:00,4,0,좋은어플인데 저장공간이 부족하네여ㅠ,ios
취업은 잡코리아,슬222222222222222222,2016-07-06 17:35:04+09:00,1,0,구매목록삭제해주세요,ios
취업은 잡코리아,라일라0801,2016-07-04 18:42:34+09:00,5,0,구매내역 삭제 부탁드려요,ios
취업은 잡코리아,새마을동대,2016-06-26 01:31:20+09:00,5,0,삭제해주세여,ios
취업은 잡코리아,꽃을든아빠,2016-06-20 18:09:16+09:00,1,0,구매내역 삭제해주세요,ios
취업은 잡코리아,Chachasuuuuin345431,2016-06-18 23:13:51+09:00,5,0,구매내역삭제해주세요ㅠㅠ용량이 부족해요 부탁드려요..제발요,ios
취업은 잡코리아,judi3366,2016-06-14 09:41:07+09:00,3,0,구매내역삭제해주세요,ios
취업은 잡코리아,니크롬선,2016-06-11 04:10:46+09:00,5,0,앱은 잘 쓰고 있습니다. 앱스토어 리뷰마다 구매목록 삭제해달라는 사람들 볼때마다 짜증이 솓구침.. 그리고 이젠 한술 더 떠서 '아이폰이라 용량부족이네요. 구매목록 삭제좀요' 진짜 왜들 이러는건지? 리뷰에 올려봤자 제작자들은 삭제 못해줌. 본인이 직접 다운목록가서 숨겨야함!!!!!! 여기가 고객센터인줄 아냐!!!!!! 그리고 구매 목록이랑 폰 용량이랑 아무런 상관이 없다!!!!!!!!!!!! 으아아아아!!!! 리뷰에 구매목록 삭제해달란 소리좀 안보이게 해라!!!!!!!,ios
취업은 잡코리아,이덩미,2016-06-08 23:57:37+09:00,3,0,구매내역 삭제해주세요,ios
취업은 잡코리아,경찐이,2016-06-08 21:06:54+09:00,5,0,구매내역 삭제 부탁드려요,ios
취업은 잡코리아,헬로앨리슨,2016-06-07 17:08:38+09:00,5,0,용량때문에 구매내역 삭제 부탁드립니다,ios
취업은 잡코리아,lim-one1,2016-06-07 11:04:32+09:00,5,0,다운내역삭제해주세요,ios
취업은 잡코리아,Osm0728,2016-06-04 22:40:48+09:00,4,0,구매내역 삭제 부탁드립니다,ios
취업은 잡코리아,호호호호호홀하호허노,2016-05-29 07:57:03+09:00,5,0,구매내역삭제부탁드려요,ios
취업은 잡코리아,Scott W.Lee,2016-05-29 07:35:00+09:00,1,0,구매목록 삭제부탁 드립니다.,ios
취업은 잡코리아,개균이,2016-05-27 22:45:22+09:00,5,0,부탁드려요,ios
취업은 잡코리아,별명엉ㅂㅅ어,2016-05-27 16:37:17+09:00,4,0,용량이 꽉찼습니다 구매내역 삭제 부탁드려요,ios
취업은 잡코리아,코알콩,2016-05-27 04:06:24+09:00,5,0,아이폰 유저입니당 용량때문에 삭제 부탁드려요,ios
취업은 잡코리아,유져99,2016-05-26 12:30:26+09:00,2,0,"이력서 등록후 맞춤채용정보가 매일 오는데 분명 제목은 xxx,yyy,zzz 외 10 건 이라고 써있는데 들어가보면 1000 건이 넘습니다 해당 제목에 있는 기업공고는 찾기가 너무 어렵네요",ios
취업은 잡코리아,포뇨뇨,2016-05-25 12:59:29+09:00,3,0,ㅠㅠ,ios
취업은 잡코리아,까걱각가,2016-05-23 23:36:38+09:00,5,0,구매목록 삭제 부탁드려요 ㅜㅜ,ios
취업은 잡코리아,가갸어어오,2016-05-23 15:05:11+09:00,5,0,구매내역 삭제부탁드립니다.,ios
취업은 잡코리아,되라고리아어어,2016-05-22 00:58:10+09:00,2,0,구매목록삭제해주세요,ios
취업은 잡코리아,고R,2016-05-21 18:35:13+09:00,5,0,구매내역 삭제부탁드립니다,ios
취업은 잡코리아,dalcl,2016-05-20 21:05:45+09:00,2,0,용량이없어 삭제부탁드립니다.,ios
취업은 잡코리아,삭제a삭제,2016-05-15 21:33:10+09:00,5,0,구매내역좀삭제해주세요,ios
취업은 잡코리아,민ㅇ밍,2016-05-10 00:13:37+09:00,5,0,용량 부족해서 구매내역 삭제부탁드릴게요ㅠㅠ,ios
취업은 잡코리아,핑동,2016-05-06 10:18:05+09:00,5,0,구매내역 삭제 부탁드려요ㅠㅠ,ios
취업은 잡코리아,쏭어오,2016-05-06 00:46:16+09:00,4,0,용량이 적어서 구매기록? 삭제해주세요ㅠ,ios
