APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,angioplasty,2022-02-10 00:00:00+09:00,2,17,굳,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,버블린,2022-02-10 00:00:00+09:00,5,0,"네뷸러스 좋아요😆 사실 나쁜 사람들도 많고 욕하는 사람도 많고 하지만 그만큼 좋은사람들도 많이 만날수 있었고 좋은 친구들도 많이 생겼어요, 재밌게 게임도 할수 있고 다양한 맵? 같은게 있어서 질리지 않고 게임 할수가 있어서 좋아요",android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,김은지,2022-02-08 00:00:00+09:00,1,0,잘못된 이름입니다 안내만 수백번 뜨고 그냥 삭제합니다,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,게임하는꼬마초밥,2022-02-08 00:00:00+09:00,5,44,"이거는 예전부터 했지만 이제 평가 올린다 ㅋㅋ 번역만 조금더 신경쓰면 될것같고, 아주 재미있어서 별 5개 줍니다.",android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,트라이,2022-02-08 00:00:00+09:00,4,0,아주와이파이가안될때빠르게깔림.(나만이런가),android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,빈이,2022-02-08 00:00:00+09:00,5,2,빠른 해결 감사합니다! 현재는 잘 되구 있어요! 😊,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,톰슨,2022-02-07 00:00:00+09:00,5,4,굿,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,박해성,2022-02-06 00:00:00+09:00,1,0,와 에반데 쓸데없는 기능 작작 만드셈 그리고 관리자 자격도 없는 애들이 관리를 하니까 망겜이 되지 브이아이피 그것도 없애기 ㄱ,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,신비굴비,2022-02-06 00:00:00+09:00,1,7,갑작히 게임에서 틩기고 안들어가집니다 지웠다 깔아서 해도 안되구요 플레이눌러도 연결중만뜨네요...,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,김영주,2022-02-06 00:00:00+09:00,5,0,재밌고 광고도 가끔나와서 좋네요,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,오하윤,2022-02-05 00:00:00+09:00,1,0,구글계정으로 로그인할때 왜 터치가 안돼죠 계정을 옮길수가없네요,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,김홍범,2022-02-04 00:00:00+09:00,1,0,티밍 너무 많음 문제 해결좀,android
