APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
티빙(tving),아우우우ㅠ유에에,2022-01-13 21:50:17+09:00,3,0,요즘 제가 많이 이용하는 앱 중에 하나가 넷플릭스와 쿠팡플레이 같은 OTT 서비스를 제공하는 앱인데요 이 앱들의 공통점은 청각장애인을 위한 자막서비스를 제공한다는 거에요 티빙도 자주 이용하는 앱으로써 제발 자막 서비스 좀 추가 되었으면 좋겠어요 그거 빼고는 다 무난하게 이용하는 중이에요 화이팅,ios
티빙(tving),웨읺도,2022-01-13 19:06:15+09:00,1,0,캡쳐해서 보내는거 받는거 보단 그냥 뭘 틀어도 잘 되게 만등어야 되지 않을까요?,ios
티빙(tving),되게 해주세여,2022-01-13 16:31:45+09:00,1,0,이번에 태블릿 작은 거 하나 구입해서 티빙 깔려고 했더니 기기호환이 안된다고 뭐 뭔소린지 모루겠고 그냥 안깔리던데 깔리게 할 방법 없나요 티빙 볼려고 태블릿 산건데..... 어쩌죠ㅋㅋ......태블릿은 삼성꺼구요,ios
티빙(tving),scottfocus,2022-01-13 16:29:26+09:00,1,0,다른 어플 다 안끊기는데 이건 뭐 툭하면 끊기네,ios
티빙(tving),으아ㅏㅏ머아프다ㅏㅏ,2022-01-13 02:50:29+09:00,1,0,여러분 티빙 쓰지마세요….그냥 제발 쓰지 마요…,ios
티빙(tving),둔두두두두두두뚜둔,2022-01-12 19:34:41+09:00,1,0,얼마 전에 리뷰 남기고 한 며칠 좀 잘되나 싶더니 하….. 또 안됨. 혹시나해서 동시에 폰이랑 아이패드도 몇번 들어가봣는데 패드에서만 작동 안됨. 보던 영상인데 처음부터 시작하질 않나. 재생 버튼 눌러도 시작을 안하는데. 버퍼링이 걸리나 싶어 기다렸는데도 2분 넘는 시간 동안 시작을안함. 별점 한개 더깍음…..  —————————- 같은 와이파이 연결 환경에서 휴대폰은 끊김 없이 재생되는데 아이패드에서 시행하면 계속 아주아주 계속 멈춥니다.. 퀵vod는 특히 더심한데. 끊김이 심하고 버퍼링…. Fhd 설정해도 480보다 낮은 화질로 보여여… 머가 문제일까요…. 해결좀 해주세요,ios
티빙(tving),별명은무슨암거나,2022-01-11 23:32:39+09:00,1,0,일분마다 영상이 멈춰요 무료이용으로 보는것도 아닌데…. 다른 앱은 잘 작동하는데 정말 너무 앱을 잘 만드셨는지 영상 재생을 할수가 없네요.,ios
티빙(tving),1313비비,2022-01-11 21:28:41+09:00,1,0,이번에 아이폰으로 바꿨는데.... 갤럭시 쓸때는 거의없던 버퍼링이 아이폰에서는 너무 심해서 결국 구독 해지 하네요. 무슨 프로다 할것없이 어쩌다 하나 잘 되고 영화도 버퍼링 때문에 짜증나서 안봐요 아이폰버전 어플에 문제가 있는건지요 ㅠㅠ,ios
티빙(tving),타오너차렁,2022-01-11 09:00:07+09:00,2,0,구독했다가 아무것도 시청하지않고 자꾸 튕기고 로그인하는데 불편함을 겪어 구독취소를 했는대 결제로 넘어가서 요금이 청구가 되는지 확인이 어렵네요 청구된다면 환불 부탁드려요,ios
티빙(tving),김 여름,2022-01-11 05:31:39+09:00,4,0,이어보기가 항상 한참 전에서 시작해서 불편합니다,ios
티빙(tving),ㅋㄹㅎㅇㅉ,2022-01-10 21:50:13+09:00,1,0,10초 건너뛰기 누르면 계속 렉걸리고 다시 재생 버튼 계속 눌러도 영상 플레이가 안됩니다. 볼 때마다 빡쳐서 진짜 못보겠어요.. 저만 이러는게 아닌 것 같은데 빠른 조치 바랍니다,ios
티빙(tving),ㅎ어젗ㅇㅈㅇㅎ,2022-01-10 20:03:20+09:00,1,0,진심 영화볼때 5초에 한번씩 렉걸려서 태블릿 던질뻔했어요 제발 랙걸리는거좀 고쳐주세요;; 넘 빡쳐요,ios
티빙(tving),crazy엉덩이,2022-01-10 15:29:46+09:00,3,0,캐쉬충전을 할려고 결제를 누르는데 왜 시스템오류라고 뜰까요 앱을 지웠다 깔아도 그러네요,ios
티빙(tving),lovelykkkkk,2022-01-10 09:59:59+09:00,3,0,풀 화면으로 보다가 상태바 보려고 내리면 터치를 시간 이동으로 인식해 화면 정 중앙에 분 초가 대빵만하게 뜬 채로 멈춰 계속 떠있어요. 처음엔 한 두번이겠거니 하고 한 몇 달 째 참고 썼는데 매번 이러네요; 오류 해결 좀 해주세요,ios
티빙(tving),1345;,2022-01-10 03:39:04+09:00,5,0,화질 좋고 업로드 도 빨라요,ios
티빙(tving),읭뀨?,2022-01-10 01:25:39+09:00,4,0,영상을 보기가 힘들 정도로 버퍼링이 심한데 네트워크와 무관하게 발생해요ㅠㅠ 매번 이러니 너무 괴롭습니다…..,ios
티빙(tving),nextupdate,2022-01-09 14:03:01+09:00,3,0,다시 보려 재생시키면 마지막 봤던 지점에서 3분 정도 전부터 재생되는 점이 불편해요,ios
티빙(tving),남군,2022-01-09 10:28:38+09:00,1,0,지원 좀 해주세요 애플티비 4k 안드로이드 tv  콘텐츠는 선진 이고 사용자 필요성은 후진적으로 적용 하시네,ios
티빙(tving),주먹동무,2022-01-08 23:32:29+09:00,5,0,왜 안드로이드는 7900원이고 아이폰은 12000원이죠? 바가지 씌우는건지 짜증나네요,ios
티빙(tving),호뱜,2022-01-08 21:39:05+09:00,5,0,한국어 자막 만들어 주세요 제발여~,ios
티빙(tving),코코끼,2022-01-08 19:45:16+09:00,1,0,"무한로딩, 처음부터 보는게 아니고 이어보기는 재생도 안되고 재생해도 음성만 나오고  처음부터 보면 오프닝건너뛰기 버튼이 안사라지거나  버튼 누르면 화면가운데 로딩버튼이 안없어지거 계속  돌아가고있어요. 다른건 안그러는데 왜  여고추리반2만 그런지 모르겠네요....  가뜩이나 느린데....빔은 어플이 다른가요?  진짜 답답해죽겠어요ㅠ 뭔 어플 재생이안돼",ios
티빙(tving),나는문어뇽뇽뇽,2022-01-08 17:47:34+09:00,5,0,버퍼링이 너무 심해요 30초에 한번씩 끊겨서 영상을 볼 수가 없어요 안그러는것도 있는데 심한건 아예 못 볼 정도 ..,ios
티빙(tving),refresh8101,2022-01-08 15:56:31+09:00,1,0,애플tv에서 미러링하기 번거롭네요. 전용 앱 출시 부탁드려요!!,ios
티빙(tving),jiseon2,2022-01-08 12:14:48+09:00,5,0,아이패드로 시청하는데 버퍼링 노답입니다 거의 3분에 한 번씩은 끊기는 듯.. 앱 자체도 깔끔하지 못하고 너무 조잡하고ㅠㅠ 한국 예능이랑 드라마 보려고 결제했는데 너어무 느리니까 구독 취소하고 싶어져요 디플이나 넷플 왓ㅊ 돌릴때는 이런 거 없는데 티빙앱만 이러는 거 보면 앱 문제 아닌가요,ios
티빙(tving),뭘보는데ㅡㅡ,2022-01-08 09:48:06+09:00,1,1,왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨 왜캐 끊겨,ios
티빙(tving),조눅,2022-01-06 20:21:28+09:00,1,0,"티빙 앱만 버퍼링 심함. 웨이브, 넷플릭스, 유튜브, 디즈니플러스, 쿠플 전부 최고화질 1.5배속 문제없이 돌아가는데 티빙만 이럽니다. 여러 사람들이 계속 불만제기하는거 보면 앱 문제일 가능성이 커보이는데 돌아오는 대답은 우리가 확인해보니깐 안 그런데?라는 형식적인 대답뿐임. 그냥 다음부터 구독 취소하렵니다. 돈내고 스트레스 사고싶지 않음.",ios
티빙(tving),퍼블로그조하,2022-01-06 15:01:35+09:00,5,0,그래서 씨제이원 통합로그인을 해야하는데 로그인창에 씨제이원로그인이랑 티빙로그인밖에 없더라구요ㅠㅠ 둘다 해봤는데 없는 아이디라 떠서 통합로그인은 어디서 하는걸까요?? 하는 방법 좀 알려주세요ㅠ,ios
티빙(tving),biniinii,2022-01-05 22:04:47+09:00,2,0,와이파이문젠가싶어서 다른 ott어플 들어가서 재생하면 하나도 안끊기는데 그럼 이거 티빙문제인거잖아요 . . 진짜 너무 심해요... 10분이면 볼 분량을 20분동안보고있으니........... 안이러다가 이러는 이유가 있나요? 너무 답답하네요... 제발 개선 부탁드립니다 제발요 돈아깝단 생각안들게해주세요 ㅠ,ios
티빙(tving),jji.nee_e,2022-01-05 21:05:22+09:00,5,0,정기결재 하고 보는데 렉이 왜 이렇게 심하죠오어어엉ㅠㅜㅜㅜㅜㅜㅜ 재밌는거 많은데 고해상도로 막힘없이 보고싶어요😭😭😭,ios
티빙(tving),티빙 영상 개선 필요,2022-01-05 15:06:55+09:00,1,0,"디즈니 플러스, 왓챠, 티빙 사용 중인데 비교도 안 될 정도로 렉이 심합니다. 보통 로그인 시간이 오래 지나면 오류가 난다고 뜨거나 화면이 꺼지거나 하는데, 티빙은 켜고 나서 1분도 안 돼서 렉이 걸립니다. 5번 중에 4번은 그렇게 되네요. 한 회를 온전히 이어서 볼 수가 없습니다. 짧으면 1분, 길면 30분 단위로 렉이 걸리네요. 정말 시청을 하기 힘들 정도로 렉이 심합니다. 보고 싶은 프로그램이 있어서 구독한건데 앱 자체에는 문제가 심각한 듯 합니다.",ios
티빙(tving),danehv,2022-01-05 10:31:15+09:00,1,0,"영상 끊김이나 특정 컨텐츠 미러링 안됨으로 정성스럽게 1:1문의해봐도, 결국돌아오는 답변은ㅋㅋ 잘쓰고잇는 삼성tv에 끊긴다고 연락해보거나(다른 ott는 끊없이 잘이용중) 크롬캐스트 재부팅해봐라 이러는디 난 크롬캐스트로 미러링 하지않거든요...?ㅋㅋㅋ 아주 고객센터도 서로 떠넘기기, 주먹구구식 응대 ㅋㅋㅋ 아오씨 어플로 vod보다가 기분 다잡침 ㅡㅡ 진짜 일(모니터링) 똑바로하세요..ㅠㅠㅠ",ios
티빙(tving),뽀뿌삐빠,2022-01-05 10:06:17+09:00,1,0,아니 올래 귀멸의칼날 2기 무료였는데 갑자기 유료로 바꾼다고 ? 진짜 장사 뭣같이하네 환불 해줘 돈 쳐받으면서까지 귀멸의 칼날도 유료로 바꾸고 ㅋㅋ,ios
티빙(tving),예엥애애ㅐ디,2022-01-05 01:41:41+09:00,2,0,초반엔 그다지 안 심했는데 계속 사용하면 핸드폰 개때릴 정도로 렉 많이 걸림 좀 고쳐주세요,ios
티빙(tving),우유으이애,2022-01-04 21:18:06+09:00,1,0,제곧내,ios
티빙(tving),행운찐,2022-01-03 18:51:31+09:00,1,0,안함.  이런 곳입니다. 절대.반대,ios
티빙(tving),소광소광,2022-01-03 07:56:11+09:00,1,0,답답해 죽기 직전이에요 제 폰이 이상한가했ㄴ데 아닙니다,ios
티빙(tving),오리승자,2022-01-02 16:31:58+09:00,5,0,"프로그램 평가 하는 방법을 몰라서 리뷰에나마 남깁니다. 평소 티비 프로그램도 안 보고 OTT 서비스도 잘 안 쓰는데, 여고추리반덕에 티빙 결제합니다. 티빙 오리지널 컨텐츠의 발전을 응원하게 됩니다. 여고추리반 보기 위해 결제 아깝지 않네요!",ios
티빙(tving),아아아니어러리뉴태넠,2022-01-02 09:02:25+09:00,4,0,"아이패드 스마트키보드폴리오, 매직키보드에서 키 조작 가능하게 해주세요. 유튜브, 넷플릭스, 디즈니플러스 다 업데이트 해줘서 가능한데, 티빙만 안되네요.. 스페이스바로 재생/정지, 화살표키로 앞으로/뒤로 이동가능한 그런 것들이요. 아이패드 최신버전 사용하고 있습니다.",ios
티빙(tving),미토아나,2022-01-02 08:44:56+09:00,1,0,영상 볼려고 하면 앱 강제 종료 되네요…,ios
티빙(tving),위닛메이드,2022-01-02 00:15:12+09:00,1,0,유료화에 유료화를 한다?? 다음달부터 구독해지다,ios
티빙(tving),일개소비자나부랭이,2022-01-01 22:35:18+09:00,1,0,ㅎㅎㅎ,ios
티빙(tving),횽띵,2022-01-01 22:23:54+09:00,2,0,"티빙으로 티비만 보다가 영화 보고 싶어서 추가로 회원권 업그레이드 했는데 티비 프로르램(예능, 실시간)은 로딩 재생이 원활 한데 영화 재생은 거의 1분에 한번씩 멈춰요; 와이파이로 하든 데이터로 쓰든 똑같이 1분에 한번씩 계속 멈춤니다;; 영화 보고 싶어서 일부러 결제 했는데 제대로 볼 수가 없어서 결제한 의미가 없어요ㅠㅠ 빠른 해결 조치가 있었으면 좋겠습니다 ㅠㅠ",ios
티빙(tving),리니예부다,2022-01-01 11:33:36+09:00,1,0,원래 잘만 보고 있었는데 갑자기 몇일 전부터 티빙 오리지날 프로그램은 티빙 이용권 업그레이드 해야만 볼 수 있다그럼ㅠ 아니 그럴거면 처음부터 그렇게 하던가 돈 독 올라가지고 에휴 더럽고 치사해서 네이버 플러스도 웹툰구독으로 바꿀거임,ios
티빙(tving),BFOURLUVER,2022-01-01 09:27:56+09:00,1,0,페어링 연결 누르면 연결 가능한 기기가 없다고 뜨는데 그럴때 유튜브나 넷플릭스는 잘만 되고 티빙만 안된다고 하네요. 어쩔때는 페어링 버튼 조차 없고 하 진짜 너무너무 정말 너무 불편해요,ios
티빙(tving),좋은생각22,2022-01-01 08:31:20+09:00,3,0,구글티비에서 어플이 없다니…… 이건 개선을 좀 하셔야 하지 않을까요? 내용물도 좋고 유료결제해서 보고 있는데 구글티비에 어플이 없어서 별점 깍습니다ㅜㅜ 제발 출시좀….,ios
티빙(tving),친구 검색이 안 떠요,2022-01-01 00:48:31+09:00,4,0,문의에서 자막이 필요하다고 문의 한 사람입니다. 정말 다 좋지만 대사가 잘 들려야하는데 뭉개지면 못 듣는 경우가 많습니다. 항상 보다가 대사 때문에 한 구간만 수십번씩 듣고 있고 중요 부분에서 대사가 안들려 답답한 경험이 있습니다. 티빙을 오래 사용하고 싶은 마음으로써 자막… 제발…. 자막을…. 한국어 못 하는게 아닙니다… 자막이 필요합니다,ios
티빙(tving),ㅋ아이폰,2021-12-31 22:14:38+09:00,1,0,아니 맞는아이디를 왜자꾸 없다고해서 임시비번 받게하냐구요ㅡㅡ아진짜 더러워서 결제안한다,ios
티빙(tving),장정아,2021-12-31 18:39:13+09:00,5,0,진자 다 좋은데 자막 기능 설정 할 수 있었으면 좋겠습니다 ㅠㅠ 귀가 좋지 않은건지 자막 키고 보아야 집중이 잘 되는 저에게 잘 못 들은 부분이 있으면 돌아가야 하는 부분이 너무 불편합니당..🥺,ios
티빙(tving),찐찐혜혜,2021-12-30 23:14:52+09:00,5,0,다 좋은데 자막기능 추가 해주세요ㅠㅠ 업데이트 될때마다 기대 하는데 자막기능은 추가가 안되네요...,ios
티빙(tving),오마이내신,2021-12-30 22:26:20+09:00,1,0,오류가 많네요,ios
티빙(tving),kamipaolo,2021-12-30 13:13:07+09:00,3,0,넷플 보다가 티빙 갈아탓눈데  어쩜 이리 보다 멈추고 화면 꺼지고 ….,ios
티빙(tving),소리소문없이팬텀,2021-12-30 04:42:58+09:00,5,0,"넷플은 외국위주거나 이미 방영된 영화,드라마가 대부분인데 티빙은 국내 방송은 거의 다 모여있고 드라마,영화(조금 부실) 도 괜찮게 있음 국내프로그램 좋아하면 티빙이 ㄹㅇ 군",ios
티빙(tving),유굥쓰,2021-12-28 21:11:04+09:00,4,0,"안녕하세요:) 평소 티빙 채널을 너무 잘 이용하고 있는데요, 실시간 채널은 pip 기능이 적용이 되는데 반해서 인기 정주행 채널은 해당 기능이 안되더라구요. 다음번 업데이트때 모든 채널, 서비스에 pip 기능이 되었으면 합니다!",ios
티빙(tving),줴니알,2021-12-27 20:49:59+09:00,3,0,판권계약 언제쯤 가능한가요 정주행 중인데 중간에 끊겨서…. 빨리보고 싶어요 국내에선 판권 계약 하는 곳이 아무데도 없어서 티빙에서 판권계약 하면 좋겠어요 티빙 정말 잘 이용하고 있거든요 더빙으로 부탁드려요,ios
티빙(tving),귤야구르트,2021-12-26 21:57:18+09:00,1,0,12000원짜리 베이직 정기권인데 24000원씩 2번 나갓어요 확인해주세요,ios
티빙(tving),뇽뇽펀치,2021-12-26 18:00:47+09:00,1,0,결제부터 뭣같이해놔서 16000원짜리 끊어도 티비에서 플레이가안됨 ㅅ ㅋㅋㅋㅋㅋㅋㅋㅋ,ios
티빙(tving),닥터b,2021-12-26 08:45:37+09:00,1,0,안드로이드앱으로 티비에서 동작을 안하고 크롬캐스트로만 작동하는 티빙입니다. 불편하고 이상하네요. 어떻게 다른 ott경쟁하려 하는지?,ios
티빙(tving),티빙개빡쳐요~,2021-12-25 23:58:26+09:00,1,0,영상 중단 진짜 엄청 돼요 ㅋㅋㅋㅋㅋㅋㅋ 보다가 흐름끊겨서 에휴..; 진짜 모든 플랫폼을 써봤지만 이렇게까지 끊기는 건 처음이네요;;,ios
티빙(tving),refundplzplzplzplzplzplz,2021-12-25 23:47:51+09:00,1,0,별로에요 방영 중인 드라마나 예능 다시보기 위해서 시작했다가 프로그램이 너어무 쓰레기라서 이용하기  불편함 차라리 비디오로 틀어보고싶을정도로 이용이 불편.,ios
티빙(tving),제니딩동,2021-12-25 11:46:48+09:00,5,0,예전에는 가능했던 것 같은데 어느순간부터 안되네요 아이폰 제어센터에서 영상 재생 일시정지 등 할수 있게 업데이트 부탁드립니다,ios
티빙(tving),영화나볼래조조,2021-12-25 09:33:39+09:00,5,0,볼거리도 많고 다 만족하면서 사용중 인데요 딱 하나 아쉬운 점이 있어요 오프라인 상태에서도 볼 수 있게 저장 기능이 도입되면 훨씬 더 좋을 것 같습니다 다른 ott 쓰다가 티빙으로 넘어오면서 발견한 유일한 단점이에요 오프라인 저장 기능 부탁드립니다 ㅜㅜ,ios
티빙(tving),best_river,2021-12-24 22:40:37+09:00,1,0,그 다른 방송은 잘 되는데  러브캐쳐만 스마트모드류 티비 연결하면 10분 마다 끊겨요,ios
티빙(tving),마이구미벅벅,2021-12-24 19:05:16+09:00,5,0,많은 장르의 프로그램이 있어서 좋습니다 몇가지만 보완해주세여 자막설정이 없어서 불편해요 앞뒤 건너뛰는 시간 초를 내가 원하는대로 바꿀 수 있게 해주세요 건너뛰기를 위해서 더블터치했을때 구간이동 재생버튼 등이 안 떴으면 좋겠어요 유튜브처럼 작은화면에서 큰화면으로 넘어갈때 바로 전체화면으로 바뀌면 좋겠어요 드라마같은경우 다음화로 넘기기버튼이 너무 늦게 떠요 엔딩다 끝나고 뜨는거 너무 답답해요 전체화면으로 시청하면서도 회차정보를 볼 수 있으면 좋겠어요 내가 보고있는 회차를 기준으로 앞뒤 회차와 지금 보는중인 회차를 알고 싶어요 티빙도 좋지만 넷플릭스랑 비교했을때 부족한 부분이 너무 많은 것 같아 안타깝네요 +추가 맥북으로 보는데 화면이 안나오는 프로그램들이 많아요 왜그런거죠?? 컴퓨터 끄고 다시 켜도 똑같아요 검정색 화면으로만 뜹니다 빠른 해결부탁드립니다 +추가  맥북으로 보면 화면이 안나옵니다 소리만 들리고 검은화면만 뜹니다  잘 나오는 프로그램도 있고 안나오는 것들도 많아요 빨리 고쳐주세요,ios
티빙(tving),권숲,2021-12-24 17:20:54+09:00,4,0,"제가 드라마랑 영화 너무 재밌게 봤었는데 글은 잘 보고있는데 듣는게 잘 못해요ㅜ 뇌에 피가나와서ㅜ 갑자기 ㅜ 그래서 너무 답답해요 안됄까요 ㅜ 제가 드라마, 영화 꼭 보고싶은데 ㅜ 자막 나오면 안될까요 ㅜㅠ",ios
티빙(tving),curudurl,2021-12-24 00:40:17+09:00,1,0,억지로 이 어플을 쓰는데 버퍼링도 걸리고 화질이 설정을 하고봐도 깨짐,ios
티빙(tving),파오카오탈,2021-12-23 18:24:08+09:00,1,0,제목 그대로임 이게 뭐하자는건지 스트레스만 받음  해결방법도 블로그에서 더 자세히 알려줌,ios
티빙(tving),우언ㅇ,2021-12-23 01:06:31+09:00,5,0,"저번달에는 홈페이지에서 결제해서10,900원이였는데 이번달은 아이폰에서 결제했더니16,000원이네요 뭔가 이상해서 다시 홈페이지로 들어갔더니 가격은 동일하던데요 사용한지 하루도 안됐는데 변경해주세요",ios
티빙(tving),자막좀제발요,2021-12-23 00:14:47+09:00,3,0,외국영화볼땐 영어공부도 하고싶어서 자막 끄거나 영어자막으로 보고싶어요,ios
티빙(tving),hbr0717,2021-12-22 16:06:16+09:00,3,0,해지해주세요,ios
티빙(tving),hhrrchoi,2021-12-21 23:02:36+09:00,1,0,아이폰7플러스 사용하고있고 14.7.1 버전 사용 중입니다. 시청하려고하는 모든 프로그램 다 버퍼링 너무심하고요. 아무리 어플 업데이트해도 시작화면부터 영상 이미지 다 뜨기까지 시간 너무 오래걸립니다. 글자만 있어요. 보고싶은 프로그램(ex.러브캐쳐) 눌러서 영상시작하기까지도 1분 가까이 걸리고요. 영상은 30초도 못보고 버퍼링걸리고 10초 넘기기라도하면 기다리는 시간은 더 길어집니다. 넷플이나 유투브 그 어떤 어플도 이렇지않으니 와이파이 문제는 아닌것같고요. 빠른시일내에 해결됐으면 좋겠네요.,ios
티빙(tving),제발롱,2021-12-21 23:01:37+09:00,4,0,10초 뛰어넘어도 계속 그자리에 그대로 있어요 고쳐주세요 다름건 다 좋습니다,ios
티빙(tving),지은송,2021-12-20 19:53:25+09:00,5,0,너무 좋은데 한국드라마에도 한국어자막 생겼으면 좋겠어요 ㅠ,ios
티빙(tving),love444444eva,2021-12-19 23:36:58+09:00,4,0,진짜 쫌생이같이 홍보하는 걱 같아요,ios
티빙(tving),나냐냐나,2021-12-19 20:54:43+09:00,3,0,공개예정작들 중에 보고 싶은게 꾸준히 몇 작품씩 있는데 다들 바쁜 삶을 살다보니 공개되고 한참 후에 생각이 나고 아니면 잊고 지내는 경우가 많더라고요. 그래서 알림설정을 해두면 공개된날 알람이 뜨는 그런 시스템이 있었으면 좋겠어요. 구독자 입장에서는 놓치지 않아서 좋고 제작자 입장에서는 뷰도 올리고 홍보도 할 수 있는 좋은 기회 아닐까요?ㅎㅎ,ios
티빙(tving),히동씨,2021-12-19 20:37:48+09:00,2,0,정말 다 좋은데 왜이렇게 버퍼링이 심할까요ㅠ 같이 보고있는 디즈니플러스나 유튜브는 잘 재생되는거 봐서 와이파이 문제는 아닌거같은데.. 티빙은 1분 보면 버퍼링 돌아가네요;;;;;;ㅠ,ios
티빙(tving),dndidjjd,2021-12-19 15:33:26+09:00,3,0,자막이 없어서 너무 불편해요… 한국 드라마에도 자막 진짜 필요합니다… 자막기능 꼭 들어와주셨음 좋겠어요,ios
티빙(tving),ㄱㅂㅍㅎㄴㄷ,2021-12-19 15:12:38+09:00,1,0,시즌 선택도 안되고 그냥 동영상 다 모아서 보라고하면 어떻게 골라서 보나요 키즈모드는 꺼지지도 않나요? 다시 돌려주세요 걍 넷플에 있길래 넷플로 보는중,ios
티빙(tving),simona0802,2021-12-19 10:37:45+09:00,2,0,크롬캐스트로 티비연결해서 보는데 연속재생이 안되네요 찾아보니 저만 그런게 아니더군요.이 점만 보완하면 흠잡을게 없는데.보완 꼭 좀 해주세요 너무 불편하네요,ios
티빙(tving),황에슐리,2021-12-19 02:35:21+09:00,4,0,자꾸 지속인가 지연인가 자꾸 연결이 안돼서 짱나 죽겠어요ㅠㅜㅜ,ios
티빙(tving),Sweeeeeet rain,2021-12-18 23:54:02+09:00,1,0,너무 끊겨서 구독 취소 고민할 정도로 손이 안가요..;;  빨리 개선이 안된다면 이제 한계예요.,ios
티빙(tving),띠니니링,2021-12-18 23:31:30+09:00,1,0,이용권에 따라 볼 수 있는 컨텐츠가 나눠있는지 몰랐네요  이용권 업그레이드하려고 하는데 환불 후 업그레이드 하겠습니다.,ios
티빙(tving),ㄱㅣㅁ ㅎㅏ ㅇ,2021-12-18 23:28:37+09:00,1,0,결제할라고 사용자 인증 하라길래 햤는데 다음에 결제 페이지가 안 나옴 걍 계속 인증만 하라그럼 수정좀 해주세여 보고싶어요 빨리,ios
티빙(tving),ㅜㅜㅋㅋ미,2021-12-18 22:51:01+09:00,1,0,진짜 앵간하면 그냥 보는데 렉 심해도 너무 심해요 한시간짜리 방송 보는데 렉이 10번 넘게 걸리는게 말이 됩니까 끊기면 다시 재생되는데 시간도 한참 걸려서 속 터지네요 진짜,ios
티빙(tving),이런.......,2021-12-18 20:15:24+09:00,4,0,애플TV에 wavve 앱도 있고 B tv 앱도 있는데 tving 앱이 없다니요~ 한달쯤 더 기다리다가 안나오면 걍 wavve로 넘어갈랍니다 ㅠㅠ,ios
티빙(tving),발슴,2021-12-18 10:34:10+09:00,5,0,다른 ott들은 전부 에어플레이 지원되는데 티빙만 안되네요.,ios
티빙(tving),메리솔로크리스마스,2021-12-17 22:14:50+09:00,3,0,화질이 이상해요 좋았다가 안 좋았다가 난리를 치네요..;;  와이파이도 잘 뜨고 다른 앱은 다 화질 좋게 나오는데 티빙만 이래요..;;;; 고쳐주세용,ios
티빙(tving),u_u_S2,2021-12-17 18:57:14+09:00,1,0,이번달만 쓰고 해지할라고요 하다못해 페북도 크롬캐스트가 잘되는데 티빙은 왜 안돼요? 그리고 유튜브 넷플 프라임비디오 쿠팡플레이 다 티비 앱이 있는데 얘만 없어서 불편해요,ios
티빙(tving),민트촠코,2021-12-17 13:45:56+09:00,1,0,"넷플릭스, 웨이브, 유투브 등등 다 잘만 되는데 유독 티빙만 연결이 잘 안되네요. 무한 버퍼링에 어찌저찌 연결해도 엄청 끊기고… 미러링 기능좀 개선해주세요",ios
티빙(tving),복셩아🍑🍑,2021-12-17 09:32:29+09:00,1,0,지금 첫 부분만 몇 번째 반복인지,ios
티빙(tving),기다란원숭이,2021-12-17 04:05:27+09:00,4,0,"정말 재밌는 프로도 많고 보고싶던 것들도 볼 수 있어서 좋은데 아쉬운 점들이 좀 있습니다ㅠㅠ  1. 영화를 제외한 다른 영상은 다운로드가 안되는 점 2. 영상을 볼 때 (아이폰 기준) 화면을 꽉 채워서 볼 수 없는 점 3. 제 개인적인 생각이지만 화면을 좌우로 스크롤하면 자연스럽게 영상이 앞으로 갔다 뒤로 갔다 하는데 익숙하지 않아서 그런가 좀 불편합니다 또한, 밝기와 소리 조절도 화면을 너무 많이 차지하여서 오히려 영상을 시청할 때에 불편해요...😭  이런 점들을 요며칠 티빙을 사용하면서 느낀건데 개발자분께서 제 리뷰를 보신다면 1번을 꼭 수정해주셨으면 합니다ㅠㅠㅠ 2번과 3번은 불편함을 감안할 수 있지만 1번은 꼭 개선되었으면 합니다.. 제 주변 친구들도 같은 생각을 하고 있길래 리뷰 남겨봅니다 ㅜㅜ",ios
