APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
라프텔 - 애니 감상 & 애니메이션 추천,리바이와이뿌ㅜ,2022-02-28 17:03:22+09:00,5,0,저만 그런지 모르겠지만 영상 보다가 소리를 키우려 하면 갑자기 나가지고... 너무 느려요..😭 그 전까지만 해도 잘 사용하고 있던 유저인데... 🥲 왜 그런지 모르겠네요🥺,ios
라프텔 - 애니 감상 & 애니메이션 추천,휴hue,2022-02-28 15:49:32+09:00,5,0,제가 카드를 바꿨는데 멤버십 해지하고 다시 결제하려 했더니 결제가 안된대요 너무 잘 보고있는데 이럴땐 어케 해야 하나요ㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,월드박스 꿀잼,2022-02-27 21:42:14+09:00,4,0,애니가 안나와요 그 비디오 요청에 실패함 뜨면서 계속 애니를 못봐요,ios
라프텔 - 애니 감상 & 애니메이션 추천,hejdbsj,2022-02-27 20:03:30+09:00,2,0,업뎃하고 크롬 캐스트 연결하는데 영상을 불러오는 중이라고만 뜨고 아무리 기다려도 연결이 안 되길래 지웠다 깔았는데 되서 계속 보다가 끊고 다시 연결 하려고 하면 또 연결이 안 돼요 계속 지웠다 깔아야만 연결이 되서 불편해요 빨리 고쳐주세요 ㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,밥-상,2022-02-27 15:34:43+09:00,1,0,원래 불완전해도 되긴 했는데 이젠 아예 안되네요. 수정해주세요. 그리고 안드로이드 박스용 어플도 좀 만들어줘요. 크롬캐스트도 불편해도 그냥 쓰고 있는데 그거마저 안되네. 출시 초기도 아니고 언제까지 이런 문제를 안고 갈건가요,ios
라프텔 - 애니 감상 & 애니메이션 추천,녜응이닷,2022-02-27 15:29:47+09:00,1,0,업뎃 이후로 연결은 되는데 영상이 안 떠요ㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,곰짜장,2022-02-27 14:34:18+09:00,3,0,앱 업데이트는 좋은데 업뎃 후 크롬캐스트로 애니를 보려면 연결중이라는 화면만 나올뿐 캐스팅이 되지않아 너무 불편해요. 티비로 정주행 중이었는데 곤란하네요ㅠㅠ 얼른 개선해주세요..,ios
라프텔 - 애니 감상 & 애니메이션 추천,내강아지어깨태평양,2022-02-27 12:47:51+09:00,1,0,4인팟 프리미엄 정기결제권 쓰는데 광고가 나오네요 대체 뭐죠,ios
라프텔 - 애니 감상 & 애니메이션 추천,의부렉돩,2022-02-27 07:18:28+09:00,2,0,어플 바뀌더니 화면 계속 끊기고  멈췃다가 다시 재생하면 블랙되고 바탕화면으로 나오느라 작은화면으로 보다가 다시 크게 보면 또 블랙되고 왜이러죠 대체,ios
라프텔 - 애니 감상 & 애니메이션 추천,"엥,,",2022-02-27 02:58:09+09:00,2,0,판권 많은건 좋은데 폰이랑 인터넷도 문제 없고 아애패드로 써 봐도 다운로드도 느리고 튕기고 광고도 있고 렉걸러요 앱 사양이 너무 안좋은듯... 진짜 화나요 쓰다보면 판권이 있어도 앱때문에 못보겠어요 다운로드 된 것 조차도 오프라인에서 가끔씩 튕겨요 다운로드는 넷플의 다섯배정도 느린 듯;,ios
라프텔 - 애니 감상 & 애니메이션 추천,니엑,2022-02-27 01:24:48+09:00,5,0,국잡,ios
라프텔 - 애니 감상 & 애니메이션 추천,19군번,2022-02-26 23:59:58+09:00,5,0,지금까지 업뎃된건 UI중에 가장 고급지고 볼맛나는거같아요. 이런 고급진 느낌의 UI 너무 좋아요.,ios
라프텔 - 애니 감상 & 애니메이션 추천,채ㅐㅌ,2022-02-26 21:44:02+09:00,5,0,진짜 다 좋은데요 ㅠㅠ 제가 어쩌다가 로그아웃을 해서 다시 애플 아이디로 로그인을 했는데요 자꾸 사용중인 이메일 이라고만 뜨고 로그인이 안 되어서요 ㅠㅠ 이거 왜 이런건가요? 흐헹 내 계정 ㅠ 다른 애니도 보고 시퍼요..😭😭 근데 로그인이 안대영..,ios
라프텔 - 애니 감상 & 애니메이션 추천,마라탕탕탕탕탕,2022-02-26 21:35:42+09:00,5,0,진짜 어떻게 좀 해보세요 진짜 빡치게ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,더리즌와이아이러브드유,2022-02-26 19:35:01+09:00,2,0,프리미엄 멤버쉽은 왜 있는 건지….? 별도로 구매해서 봐야하는 게 많네요ㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,Zzun10098,2022-02-26 18:43:47+09:00,2,0,왜 영상 불러온다고만 하고 멈추냐고 정신 나갈것같아,ios
라프텔 - 애니 감상 & 애니메이션 추천,가르비,2022-02-26 18:23:34+09:00,1,0,대체 뭐야,ios
라프텔 - 애니 감상 & 애니메이션 추천,쀍꿿,2022-02-26 13:47:43+09:00,1,0,애니 찾으면 그냥 거의 없다고 보시고 결제도 ㅈㄴ 많음 모자이크도 많으니 그냥 이거 쓰지 마세요,ios
라프텔 - 애니 감상 & 애니메이션 추천,lelsllqlqpaskndnsjsosoz,2022-02-26 12:19:15+09:00,4,0,성비 보는 것도 나름 재밌었는데 굳이 뺀 이유가 뭐지,ios
라프텔 - 애니 감상 & 애니메이션 추천,216(,2022-02-25 23:58:17+09:00,5,0,정말 잘 쓰고있고 돈 내는 보람이 있네요 하루하루가 행복합니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,안녕하살법원,2022-02-25 21:42:48+09:00,5,0,맨날 집에서 라프텔로만 10시간이상을 볼 때가 많죠 호호 라프텔 사랑합니다 🥺,ios
라프텔 - 애니 감상 & 애니메이션 추천,유튜브개빡친다 우리 석준이 돈 밝혀,2022-02-25 21:25:29+09:00,5,0,좋은데 가끔 돈아까움ㅎㅎㅎ 최근에 업데이트 된 것 때문에 리를빗 불편하지만 흑집사 테마 너무 이쁘니까 봐주겟슴,ios
라프텔 - 애니 감상 & 애니메이션 추천,진짜 왜 이래요?????????,2022-02-25 20:02:32+09:00,3,0,원래 연결이 잘됐는데 오늘부터 갑자기 연결은 되고 영상 재생이 아예 안되네요ㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,케잇뜸,2022-02-25 19:35:03+09:00,1,0,몇 달 째 잘 쓰고 있었지만 크롬캐스트로 볼 때 슬슬 문제가 하나 둘 씩 추가 되더니 오늘 업뎃 이후 부턴 아예 안되네요. 티비+크롬캐스트에사는 라프텔과 연결 되었다고 나오는데 앱에선 “영상을 불러오는 중입니다”라는 메세지만 나오고 재생이 안됩니다.,ios
라프텔 - 애니 감상 & 애니메이션 추천,주누뿌우우,2022-02-25 18:53:13+09:00,1,0,비밀번호 변경하고 로그인>> 비밀번호가 다릅니다 뭐 어쩌란 겁니까 더러워서 안써요,ios
라프텔 - 애니 감상 & 애니메이션 추천,한컴 일 똑바로 해라 팀플보다 빡치네,2022-02-25 16:30:42+09:00,5,0,볼 수 있는것만해도 너무너무 만족합니다!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,t_wjddn,2022-02-25 15:17:21+09:00,5,0,보관함에 들어가면 재접속하라는 오류가 아직도 뜨네요…사용하기 불편합니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,쩔쩔쩔쩔티티티비비비,2022-02-25 15:06:39+09:00,5,0,자신이 보고싶은걸 볼 수 있음 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍✋👍👍✋✋👍✋,ios
라프텔 - 애니 감상 & 애니메이션 추천,이름짓기귀찮아,2022-02-25 14:07:41+09:00,5,0,"라프텔을 잘즐기고 있는 중학생 입니다.의견하나와 생각을 얘기하자면 다 좋고 광고가 많은건 결제를 안하고 보는 사람 으로써 이해 합니다. 운영자 분들도 저희가 보는 광고로 돈을 버는것일 테니까 그거는 딴지걸지는 않겠습니다. 의견 하나 내자면 이메일을 만들고 그이메일의 용도는 판권 재요청,그냥 라프텔에 없는 판권을 요청하는 용도로 쓰는 이메일 만들어서 이메일에 많이 요청이 오는 판권을 1주에 하나씩 재구매,구매를 하는 방식으로 운영하는 이메일을 만드는것은 어떨까 생각해 봅니다. 이의견이 채택된다면 유료 결제 하고 보는사람도 판권만료되기전에 다운을 못해서 보고 싶은데 못보고 저처럼 무료로 사용 하는 사람들도 만족하지 읺을까 싶습니다. 이평가를 보신다면 빠르게 답변 해주시길 바랍니다. 제 개인적으로 재구매를 원하는 판권은 “나와라! 코쿠리씨” 입니다.",ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅂㅈㄷㄱㅅㅁㄴㅇㄹㅋㅋㅋㅋㅋㅌㅊ,2022-02-25 12:02:00+09:00,3,0,잘보고 있긴한데 한번 업데이트 할때마다 기능이 확 바뀌어서 적응하기가 힘드네요 업데이트 자주 해주시는건 좋긴합니다.. 모바일에서 볼때 오른쪽에서 끌어당겨서 보는게 편했는데 이거 없어진게 아쉽네요  그리고 10초씩 건너뛰는거말구 5초 건너뛸 수 있는 설정좀 만들어주심 안될까요ㅠㅁㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,야무진사람,2022-02-25 08:29:14+09:00,5,0,대원은 판권을 뿌려라,ios
라프텔 - 애니 감상 & 애니메이션 추천,haru_lol,2022-02-24 16:59:07+09:00,5,0,와 진짜 짱이에요! 1초만에 환불이 되다니요! 다음에 또 방학하면 또 월정액 내고 애니속에 빠져서 살겠습니다ㅠㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,뽥삙뿕꽑,2022-02-24 16:16:04+09:00,5,0,제가 좋아하는 애니 한 편 싹다 보는데 없나 하다가 이 앱 찾았는데 너무 좋드라구요 !! 이 앱 강력 추천 드립니다 !! 공짜로 보는 초특가아아아 !!,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅡ어터너어어ㅓ저ㅓㄴ,2022-02-24 15:19:10+09:00,5,0,제발제발제발 다좋은데 자막없나요ㅠㅠㅠ 자막지원해주세요ㅠㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,치즈사파게티,2022-02-24 00:30:17+09:00,5,0,너무너무 좋은데 좀 더 다양해지고 보기 편해졌으면 좋겠습니당 더 많이 많이 보고싶어용 앞으로도 애용할게용,ios
라프텔 - 애니 감상 & 애니메이션 추천,명탐정 코난 보게해주세요,2022-02-23 16:31:18+09:00,3,0,코난보려고 결제했는데 못보는 시즌이 너무 많아요ㅜㅜ 1.2.3.6.7.10.5.13 올려주시면 안되나요..,ios
라프텔 - 애니 감상 & 애니메이션 추천,.'.'ㅜ..,2022-02-23 10:25:16+09:00,1,0,아니 멤버십 가입도 했는데 왜 또 별도 결제임? 돈내고 또 돈내라고? 이럴거면 멤버십 왜있는데…,ios
라프텔 - 애니 감상 & 애니메이션 추천,뽀ㅑㅂ,2022-02-22 17:46:30+09:00,5,0,유료버전 쓰는데 광고도 안 나오고 넷플보다 싸서 굉장히 좋습니다람쥐,ios
라프텔 - 애니 감상 & 애니메이션 추천,내가나가신다임마,2022-02-22 10:51:13+09:00,4,0,좋은데 예전에는 없었는데 언제 부터 생긴지 모르겠지만 라프텔 몇개월틀 끊어도 몇개는 돈내고 봐야하는게 있던데 쫌 실망이였어요,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅇㅇㅇㅇㅇ요홓,2022-02-22 09:36:10+09:00,3,0,자꾸 보다가 꺼지고 보다가 에러 뜨고 오류 걸리고 재생 안되고 검은 로딩화면 앱 실행 안됨 너무 잘 쓰고 있는데 너무 불편해요 지우고 다시 깔고 지우고 다시 깔고 껏다켜도 안되서 매번 다시 깔아서 실행해야되고 너무 불편해요,ios
라프텔 - 애니 감상 & 애니메이션 추천,화난다 진짜,2022-02-22 09:34:17+09:00,5,0,유튜브 프리미엄보다 돈을 더 받으면서 이런 속도로 내는 건 무슨 양심인지,ios
라프텔 - 애니 감상 & 애니메이션 추천,에잉!!!,2022-02-21 23:02:05+09:00,3,0,앱 자체난 괜찮은데 판권 만료 되버린 애니가 굉장히 많고 패드나 폰은 렉도 많이 걸려서 좀 불편합니다ㅜㅜ 그리고 한국 애니도 자막이 있으면 좋을것 같아요! 한국말인데도 뭔 말인지 못알아 들을정도로 잘 안 들리고요 소리를 키우지 못할때 있으면 좋을것 같습니다!,ios
라프텔 - 애니 감상 & 애니메이션 추천,팔공투ㅏ,2022-02-21 21:05:59+09:00,4,0,아니 제가 이거 결제 9900원 하구서 한 2주 썼어요 근대 이게 자동결제를 막기위해서 배이작?을 끊었어요 그리고 다른 기기로 로그인하려고 로그아웃했는데 다른 기기로 로그아웃도 안됩니다 이것좀 어떻게 하주세요 울고있고요 돈도 지금 아까워 죽겠습니다 애플 구글 페죽 카톡 다 로그인 했는데 뭐 상담원이랑 전화를 할수도 없고 제발 계정좀 찾아주세요 결재한 카드도 알려드릴게요,ios
라프텔 - 애니 감상 & 애니메이션 추천,라온루리,2022-02-21 13:17:37+09:00,4,0,다 좋은데 아쉽게도 몇몇 애니메이션이 추가적으로 결제를 해야해서 좀 그래요 다 볼 수 있을 줄 알고 가입한건데 실망했어요,ios
라프텔 - 애니 감상 & 애니메이션 추천,사랑합니다!!!!!!!!!,2022-02-20 23:53:04+09:00,3,0,너무 잘쓰고 있는데 오류 때문인지 광고로 볼때 검은 화면으로 계속 떠서 보지를 못하고 있네요ㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,❤️💛💚💕❣️❤️💛💙💞💖,2022-02-20 21:50:59+09:00,4,0,요즘 왜 이러죠ㅜㅜ? 광고는 재생이 안되고 검은 화면 뜨고 언제는 광고는 재생이 안되고 검은 화면에 애니 재생되고 이게 뭐죠 ㅜㅜ 저 말고도 이러시던대,ios
라프텔 - 애니 감상 & 애니메이션 추천,MuYaHo무야호,2022-02-20 20:14:10+09:00,2,0,광고를 보면 튕기는 버그가 있습니다... 하루빨리 고쳐주시기 바랍니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,우엥ㅇㄹ,2022-02-20 13:23:52+09:00,4,0,다 좋은데 애니를 볼려고 하면 검은 화면이랑 제목만 보이고 광고가 안뜨구요 계속 튕겨요..ㅠㅠㅠㅠ정말 다 다른건 좋은데 이 점만 고치면 완벽한 앱이 될것 같아요!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,모바일배틀그라운드 유저,2022-02-20 12:06:42+09:00,1,0,이어서 보려고 다음화 누르면 검은화면이 뜨고 그 화면 나갔다가 들어가도 튕기고 짜증나서 미치겠네요.,ios
라프텔 - 애니 감상 & 애니메이션 추천,야요쳐,2022-02-20 08:29:32+09:00,4,0,무료로 애니를 볼 수 있고 다른 건 다 좋은데 다음화로 넘기면 영상이 재생이 안되고 계속 멈춰있는데 뭐가 문제일까요?,ios
라프텔 - 애니 감상 & 애니메이션 추천,LSH031,2022-02-20 01:40:14+09:00,1,0,"정말 이런말 하고싶지 않지만 앱이 매우 ㅈ랄맞네요 광고 시스템이 언제부턴가 멤버십아 아닌사람한테 수익창출하는게 목적이 아니라 멤버십 아닌사람 정신병걸리게 하기 위함으로 바꼈네요 광고 두개가 연속으로 나올거면 첫번째 광고 끝나고 영상 멈추고 다시 두번째가 나와야죠 영상 재생은 그대로 되고있고 광고나오는 일도 태반이고, 심지어 여즘은 광고 보기 눌러도 광고 안나오고 그냥 멈추네요? 나갔다 와도 그 현상 그대로고 진심 뭐하자는건지 이따구로 할거면 광고시스템을 없애고 그냥 100% 정액제로 가시죠? 앱 인상만 안좋아집니다. 여기에 제가 이ㅈ랄 해놔도 고객센터 문의하라는 얘기만 던지고 그냥 듣는둥 마는둥 하는게 한국 앱 특이라서 개선될거라고 기대는 파리 똥구멍만큼도 안합니다",ios
라프텔 - 애니 감상 & 애니메이션 추천,"!.!.!,!,!,₩/₩/",2022-02-20 00:19:00+09:00,2,0,광고보고 계속하기 누르면 광고 봐질 때도 있고 튕길 때도 있고 화면이 멈출 때도 있어요 화면이 멈추면 뒤로가기 눌렀다가 다시 들어가면 튕기고.. 이게 한 두번도 아니고.. 광고는 1분짜리 계속 나오고..ㅋㅋ.. 다른 폰도 그런건지는 잘 모르겠어요,ios
라프텔 - 애니 감상 & 애니메이션 추천,길루흐,2022-02-19 22:51:27+09:00,1,0,다운할려하면 전체 다운로드가 안되고 하나하나 일일이 눌러야하고 튕기기도 여러번 재생하다가도 튕기고 전체적으로도 너무 느립니다. 넷플릭스랑 하늘과 땅차이에요. 제발 앱좀 가볍게 만들어주세여,ios
라프텔 - 애니 감상 & 애니메이션 추천,별명왜씀,2022-02-19 22:10:05+09:00,4,0,너무너무 좋은데 튕김 현상이 너무 심해요,ios
라프텔 - 애니 감상 & 애니메이션 추천,쿠키키ㅣ,2022-02-19 20:26:23+09:00,5,0,중간에 광고 보라고 떠서 그거 눌렀는데 광고 안뜨고 자꾸 화면만 멈추고 튕겨요 좀 고쳐주세요 저만 그런건지 잘 모르겠네요 예전에는 안그랬는데 가끔씩 그러더라고요 빨리 고쳐주시면 감사하겠습니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,서연이는 워너블,2022-02-19 17:36:49+09:00,2,0,"광고가 있는것도 알고, 광고 안보겠다는것도 아닌데 광고 보기 클릭할 때마다 자꾸 광고도 안나오고 영상 자체가 반투명한 검은색 화면에서 계속 멈추네요; 이거 어떻게 안되나요..",ios
라프텔 - 애니 감상 & 애니메이션 추천,sjjshdhxjsjwj,2022-02-19 13:46:10+09:00,5,0,참좋아요 근데 광고가 안뜨면서 강제종료 되는점 개선해주세요..;; 일부러 보라고 별5개 드림,ios
라프텔 - 애니 감상 & 애니메이션 추천,WVWVWVVWVWVWVVWVWWVWVVWVWVWVWV,2022-02-19 12:45:36+09:00,3,0,한번 광고보고 애니 보다가 다음 광고나오면 버퍼링이 계속 되서 나갔다 들어와야 되요 튕기기도 하고 문제좀 하루빨리 고쳐주세요 불편합니다 이거 하나 빼곤 다 만족해요,ios
라프텔 - 애니 감상 & 애니메이션 추천,....ㅠㅠㅠㅠ,2022-02-19 10:59:48+09:00,3,0,음..자꾸 튕겨요 그래서 나갔다 다시 들어오면 또 튕겨요..ㅠㅠㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,데헷뿅,2022-02-19 10:27:41+09:00,3,0,광고를 건너뛰려고 건너뛰기를 눌렀는데 광고 재생도 안 되고 계속 튕기네요 ㅋㅋ 그것만 고쳐주시면 좋았을텐데,ios
라프텔 - 애니 감상 & 애니메이션 추천,민지민지 입니단ㅇㅇㅇㅇ,2022-02-19 03:29:05+09:00,1,0,ㄹㅇ 광고 나오는 부분에서 계속 튕기고 그 상태로 멈춰 있거나 검은 화면 인데 나갔다 들어 와도 계속 똑같고 너무 답답하고 개빡침 그외에는 다 괜찮은데 그것 때문에 너무 열받아서 못 쓰겠음,ios
라프텔 - 애니 감상 & 애니메이션 추천,ragbdvhaiakansve,2022-02-19 01:08:10+09:00,1,0,뭔 렉이 이렇게 많이 걸리나요  진짜 버튼 하나만 눌러도 렉걸려서 한참 기다려야 되고..,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㄹㄹㄹㅇㅇㅇㄹㄹ,2022-02-19 00:35:23+09:00,3,0,광고가 나온다는 문구화면?만 나오고 정작 광고는 안나와요 그리고 멈춰버림 다시 들어가도 그렇게 멈춰있아요,ios
라프텔 - 애니 감상 & 애니메이션 추천,zi존-,2022-02-18 23:24:44+09:00,1,0,아니 보고싶은 것들이 죄다 판권완료네요. 왜 돈냈는지 모르겠네요.. 기본 멤버십도 거의 만원인데 프로필 추가도 동시 재생도 불가능하면 날강도 아닌가엽^^;,ios
라프텔 - 애니 감상 & 애니메이션 추천,ooeoo.,2022-02-18 22:42:55+09:00,4,0,요즘 애니 보다가 갑자기 화면이 멈춰서 나갔다 들어오면 앱이 튕기네요 이게 한두번 그런게 아니라 너무 답답하고 어떻게 해야할지 모르겠습니다 몇번이나 앱을 나갔다 들어오고 핸드폰 전원까지 꺼봤는데 계속 튕기네요 해결 부탁드립니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㄱ이이잉잉ㅁ예이이이,2022-02-18 21:46:11+09:00,5,0,제가 애니를 한번 봐볼까 해서 깔아봤거든요! 한번쯤은 보고싶었던 하이큐 같은것도 볼수있구요!!꼭 결제를 안해도 볼수있다는 점이 좋은것 같아요!!진짜 애니 이제 막 보기 시작한 분이시면 진짜 추천드려요!!,ios
라프텔 - 애니 감상 & 애니메이션 추천,나불렀어애기엄마,2022-02-18 19:43:31+09:00,1,0,다음화 보려고 누르면 튕겨요 ㅠ 아예 재생도 안돼구요 껌은화면만 나옵니다 ㅠㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,신목연,2022-02-18 14:27:25+09:00,5,0,주기적으로 보고 싶은 애니 업데이트가 잘됩니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,토트흥ㄴ,2022-02-18 12:54:06+09:00,2,0,아니 애니를 볼 수 있는 것과 맴버쉽이 아니어도 볼 수있는 애니가 있었어 좋지만 광고르 볼때마다 검정화면으로 되고 자꾸 튕기고 광고 보라해서 볼라고 하니까 갑자기 화면 멈추고 관리를 어떻게 하길래 이런 상황이 계속 되는 거죠,ios
라프텔 - 애니 감상 & 애니메이션 추천,코리아 넣어라,2022-02-18 11:20:11+09:00,1,0,카채하야못보고있어요살려주세요진짜 계속팅겨요 휴대폰 부슬까 생각중임요,ios
라프텔 - 애니 감상 & 애니메이션 추천,릴리난,2022-02-18 10:23:38+09:00,5,0,라프텔 광고보고 볼수있는거는 좋은데 자꾸 튕기네요..,ios
라프텔 - 애니 감상 & 애니메이션 추천,🤢🥴🤐🥱😴,2022-02-18 01:54:59+09:00,5,0,"멤버쉽 결제를 네이버페이,컬쳐랜드등 더 추가해주면 좋을꺼 같아요",ios
라프텔 - 애니 감상 & 애니메이션 추천,anakkqk,2022-02-18 01:32:06+09:00,4,0,사람들이 원하는 작품 좀 빨리빨리 좀 가져오면 좋겠음 없는게 너무 많음 진짜,ios
라프텔 - 애니 감상 & 애니메이션 추천,예지_26,2022-02-17 22:33:23+09:00,2,0,저번달 부터 렉 엄청 걸려서 해지 해야지 하다  잊고 있던 월정액 결제가 돼 다시 들어갔는데 또 렉이 너무 걸리네요 1분도 안 봐서 렉이 이렇게 걸리는데 이게 무슨 일인가요 이번달 까지만 보고 해지 하려고 합니다 돈 주고 보는건데 정말 아쉽습니다 ㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,미니죠스바,2022-02-17 19:24:24+09:00,5,0,안녕하세요 저는 지금까지 무료로 본 사람인데요 다 좋은데 광고가 너무많이 나와서 불편해요 광고좀 없애 주시면 안될까요?,ios
라프텔 - 애니 감상 & 애니메이션 추천,연두❣️,2022-02-17 17:38:14+09:00,4,0,"불법 아니고 합법으로 애니를 이렇게 본다는건 진짜 대박입니다 앱 너무좋구요. 근데 개끔가다 못보는 애니도 있더라구요; 하지만 대부분은 볼수 있어서 너무 좋은거같아요. 근데 중간에 광고나오면 끝나고 다시 재생되야하는데 아무리 기다려도 버퍼링이 안끝나요,, 그래서 앱을 종료했다 들어와야합니다.. 컴퓨터로보면 안그런데 이상하게 폰으로만 보면 이게 진짜 무한반복이에요..",ios
라프텔 - 애니 감상 & 애니메이션 추천,김서란,2022-02-17 17:26:33+09:00,4,0,안녕하세요 저는 라프텔을 이용하는 사람입니다 최근 들어 광고를 봤는데도 또 광고가 뜹니다 애니 보기 너무 힘들어요 개선 좀 해주세요 ㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,ㅇ어ㅓㅇ우우,2022-02-17 15:01:49+09:00,1,0,멤버십 한달 무료체험 하고 한달 지나도 자동으로 결제 되지 않는다길래 맘 놓고 쓰는데 왜 자동으로 14900원이 결제 되었는지 모르겠네요 환불 해주세요,ios
라프텔 - 애니 감상 & 애니메이션 추천,라프텔 광고랑 앱나가짐!!!!,2022-02-17 12:08:01+09:00,1,0,"이거 전에도 비슷하게 썼는데 …….아직 고칠려면 멀었나요?ㅠㅠ 하이큐 보다가 광고본다고 눌렀는데 자꾸 로딩떠서 다시 나갔다 들어오기만 몇십번 했구요, 다음화 볼라고 눌러도 로딩..뭐만 하면 로딩이라 이젠 좀 짜증나는 지경이에요…또 광고도 제발 두개 나올거면 이어서 나오게 해주세요 흐름이 끊깁니다 ㅠㅠ !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 광고 하나 다보고 끄면 갑자기 다시나와서 이젠 애니를 기다리는건지 광고 또나오는걸 끌라고 기다리는건지…ㅠㅠ!!!!!!!!!!!! 광고문제점도 제가 여러번 작성했는데…..!!!!!!!!!!!!! 마지막으로 앱나가짐도 심해요 ㅠㅠ 로딩이 걸려서 기다리는데 갑자기 지맘대로 나가져서 다시 들어왔더니 갑자기 또 나가지고…!!!!!!!! 이것도 지긋지긋하게 겪었습니다;;;;;… 아무튼..최대한 빨리 문제점을 개선해 주시면 좋겠습니다..;;",ios
라프텔 - 애니 감상 & 애니메이션 추천,만두징,2022-02-17 11:58:49+09:00,4,0,광고 보면 무료로 볼 수 있는 애니는 광고 1번만 보면 쭉 볼 수 있는 게 아니라 중간중간 계속 광고를 봐야 되는지 몰랐구요 그래서 흐름을 다 끊구요 광고 시간도 너무 길어요 개선 좀 해주세요 아예 중간에 광고 계속 나온다고 얘길 해주시던가요 결국 답답해서 돈 내고 보지만 개선 바랍니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,운뇨,2022-02-17 11:38:38+09:00,5,0,진짜 좋아요 여기서만 애니볼거에요,ios
라프텔 - 애니 감상 & 애니메이션 추천,rkdud0758,2022-02-17 04:18:59+09:00,4,0,라프텔 다 좋은데 왜 시청기록만 지울수있게하고 정주행기록은 못지우게하는건지..ㅠ 제발 빨리 정주행기록 삭제할수있게 해주세요 부탁입니다,ios
라프텔 - 애니 감상 & 애니메이션 추천,고죠사토루짱,2022-02-17 00:33:51+09:00,5,0,결제 후 너무너무 재밌게 애니를 즐기고 있는 사람입니다. 그런데 업데이트 이후 1-2분 시청중 자꾸 팅김 현상이 일어나네여 업데이트 전까진 그러지 않았는데 조치좀 빠르게 부탁드릴게요ㅠㅠㅠㅠㅠㅠㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,마크크크크크,2022-02-17 00:32:33+09:00,5,0,애니 를 보는데 광고가 갑자기 나와서 보고 애니 보려하니까 1초만에 다시 광고가 나오네요 그래서 좀 실망했지만 그래도 애니를 볼수 있어서 너무 좋아요!,ios
라프텔 - 애니 감상 & 애니메이션 추천,킹갓태양,2022-02-17 00:11:19+09:00,5,0,귀멸의 칼날… 보고싶어… 돈이 없어…,ios
라프텔 - 애니 감상 & 애니메이션 추천,노답앱,2022-02-16 23:06:57+09:00,5,0,원래 싱글로 쓰다가 자주 보지도 않는데 매달 만원은 낭비라고 생각해서 끊었는데 프리미엄이 생겨서 취미가 맞는 친구와 같이 쓰고있습니다. 예전에 비해 판권이 없는 애니가 더 적기에 편하게 볼 후일은커녕 같습니다 앞으로도 힘내주세요,ios
라프텔 - 애니 감상 & 애니메이션 추천,알라무스까,2022-02-16 21:05:05+09:00,4,0,풀어주시면 안될까요??꼭 보고싶은게 있는데 작품 준비가 안되있어서 못보고있어요ㅠㅠ유튜브는 다 안나오고ㅠㅠㅠ,ios
라프텔 - 애니 감상 & 애니메이션 추천,고양이수염색,2022-02-16 21:04:33+09:00,3,0,예전부터 안되서 매번 불편하게 보고 있는데 절대 개선이 안되네요 ㅠ ㅠ ..... 크롬 캐스트로 주로 보는데 오프닝 스킵이 작동한 적이 없어요....,ios
